0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.5961392988862435,0.5775893113999563,0.6144772120579561,0.4387975064667216,0.49798168493726597,0.6278170895059539,0.45320116557562884,0.5657798428588274,0.5558294452662174,0.5972678823661992,0.4651953330719437,0.392367751574023,0.526867489417269,0.5222180392317838,0.5189554206989847,0.5260429153796472,0.5252540218268078,0.4705231113925946,0.7423662728667192,0.6091891647596677,0.6033977161720813,0.5701398221876685,0.5099517545263987,0.420983841429358,0.5007250259332969,0.511578255842933,0.570892143904377,0.5668644843394605
0.520221208341668,0.5703696808143507,0.5493530948128075,0.5052347874966852,0.45843350947190675,0.5669894595918004,0.5328224750535637,0.5891202518870196,0.5303445669024661,0.5016978441577785,0.5721276315286221,0.46600650894417556,0.4991128811091879,0.5200121312484158,0.6169722043479697,0.5923588952739928,0.6301389239509763,0.4819241686184824,0.5604048661494448,0.6072841120364827,0.5056614591985512,0.5670321902948369,0.5402472114483119,0.5277838013942185,0.503064042517842,0.5835189116398738,0.524563330475274,0.5295145158016977
0.6282605614419344,0.5482563709673909,0.5083269057312966,0.6540752405693967,0.5758808246451719,0.5526070387093204,0.47171911567280916,0.5226726715769828,0.5622419556027407,0.562550333265745,0.5713438092421412,0.6627682257030437,0.5569745559944127,0.6380784635064228,0.4941894372129425,0.5625797017214812,0.6041090422593828,0.5844095449776144,0.6479379781339512,0.6185383779684392,0.5369313740131291,0.5334740644181695,0.592389709990109,0.4706261060696657,0.6189047273523254,0.5938337785492778,0.4957235674431394,0.5145597144036312
0.6257671369952417,0.5246751937776908,0.5916159473792487,0.637992578269464,0.48793296570527117,0.5296773782302346,0.5855066170749599,0.6176408128403812,0.5024478633244793,0.5869662990543941,0.4791322269355499,0.4779625842252102,0.5607626360846425,0.486148889529687,0.4836051232316257,0.5030496458618101,0.5640302666607839,0.5456400110264841,0.5810695161776371,0.558262175369272,0.5978350281804647,0.5755529321475422,0.5420180481620483,0.5398421225810783,0.5270803083045013,0.6031446282776456,0.5713901756399997,0.5059015836086982
0.611920381012944,0.48815114903209517,0.5079945579430096,0.4591725229636501,0.5489290491759046,0.6203242878876551,0.6848623172215581,0.5466542739018626,0.5086186090877717,0.5813487298178108,0.5806889653241408,0.5826770982526073,0.6167526052413149,0.5464354910309143,0.4980355085689195,0.5235760316354026,0.6266643477989845,0.599633865665351,0.5756455327284526,0.5904763641330805,0.5475936397507406,0.604629946016907,0.5194229617203188,0.5894552096806686,0.4760761259888891,0.5909839554615235,0.543674180255385,0.4918120942514643
0.5325752191996839,0.4574960059331455,0.5708672868642611,0.5295637578723096,0.4375151749708462,0.44517639080983856,0.5244237328742765,0.5721973454753903,0.5461853995912646,0.5570875474786542,0.5710151512614912,0.5208740637464437,0.5594485354217655,0.4787781068941999,0.5693873815429151,0.5632156920433892,0.5758616910140759,0.6578552185914747,0.41462878563579747,0.5071912742950063,0.5233038177628344,0.5075050104233333,0.48299557470483717,0.4566889940751793,0.6175547873127241,0.6122009010704359,0.676510587108173,0.48519570494593933
0.47524157898094865,0.4814547928688696,0.5583964302015302,0.6137974560696235,0.5496426671741735,0.6388801139923134,0.48720840889614203,0.4846782656710293,0.610159646434025,0.5533832265033898,0.5490096524664122,0.4082703985935753,0.561778968474543,0.5801989634208338,0.5933974235648187,0.4947252293548217,0.5306376571193595,0.5842649565943692,0.5651938340075465,0.6133708196673702,0.6145161982826112,0.5255252802138096,0.6504857487834615,0.4899273168152949,0.48023217702941584,0.44303269620354524,0.5729242818289646,0.5652911175024289
0.617622307765144,0.5420794272818259,0.5365313499638263,0.5169844593608695,0.5634686934096903,0.4851371757391831,0.421401934461526,0.5885060991241308,0.5780525935235218,0.5155570329232754,0.5282750577221637,0.5115013151227475,0.5601536484290192,0.6015665115483043,0.5442912731168926,0.6015419054362263,0.5079476575091794,0.5537005411670355,0.5568857051840325,0.60516846424317,0.5297751804044748,0.57069319585693,0.664818380085825,0.573450851941196,0.6714022397403663,0.5737489870529265,0.47007391417919453,0.5508785979858902
0.38310491971290594,0.42475620425278676,0.44065807495623727,0.511466730769839,0.6467401579610084,0.6443883368597033,0.5379492273979967,0.465646005811965,0.5179613837784987,0.4963506009031342,0.49064874305965456,0.5869693296525952,0.5976786337459576,0.542812001464614,0.540946169109656,0.5109176899279749,0.5299309833626176,0.6091353794071231,0.544306541289579,0.6136972090034742,0.5686925878899703,0.7204213135222026,0.5579807417591774,0.5062243382512194,0.6282288729521862,0.5241551023211737,0.5550657907737696,0.5428087781127762
0.5759504873159756,0.4627258610878311,0.564351267776717,0.5502075775860302,0.5612856383285036,0.493374453642573,0.5944011575217518,0.5253111898923313,0.49773815586483433,0.6206812697088584,0.5994841463128828,0.544825325362398,0.5791943603494516,0.6415028489490391,0.6806434588349973,0.5719703451941187,0.4718550540248098,0.6839110234406516,0.671468569055623,0.6438872533180844,0.7099906770202721,0.6751265729618434,0.5511911834548464,0.6868334055060874,0.44330870029404684,0.4846993982456305,0.49191778176692313,0.5107277998700808
