0
5.405804907338624e-07
7.996828563871395e-07
6.832037253081436e-07
5.88227526401737e-07
8.405961516076636e-07
5.639802257914319e-07
5.077195393899911e-07
4.162417464850603e-07
3.393151062374107e-07
6.217962933580509e-07
3.453726139218412e-07
6.658305777366483e-07
6.649228402478472e-07
6.844286991903792e-07
3.831493615046808e-07
8.169795333609372e-07
3.46118984838792e-07
1.0181403200288152e-06
2.503534714822344e-07
7.335841802694531e-07
5.575557482879199e-07
4.2984788635458806e-07
6.829610457636416e-07
4.0188582673996296e-07
6.95055410644058e-07
7.678032589783198e-07
5.473158684668298e-07
5.990734307733732e-07
7.595096274447951e-07
7.277946137024065e-07
7.100624877186658e-07
7.441491082518877e-07
5.83946539649469e-07
8.666675182699428e-07
4.818612545039676e-07
4.663613251164811e-07
4.555343157129545e-07
6.299235831303911e-07
3.5171132688692715e-07
7.031903247213555e-07
6.391252219038283e-07
5.229598330562642e-07
5.384409592828359e-07
4.420863768927856e-07
4.3863150586651556e-07
5.691560473380161e-07
4.6468862324646964e-07
5.512111553800969e-07
5.224856320179654e-07
4.433977042941543e-07
4.567473585891544e-07
5.999561537319694e-07
5.928571380700311e-07
5.563700768123979e-07
3.8139986432265883e-07
2.756197906953385e-07
5.526431390862358e-07
6.539862825355047e-07
6.143068278736266e-07
5.748656767218208e-07
7.146859259437354e-07
5.310148370895976e-07
6.911842928541077e-07
6.718408366225774e-07
