0
1.1414709100656007e-07
1.6071180539167182e-07
2.1526298448033108e-07
1.0439693196714802e-07
2.570891483847449e-07
1.018231011705251e-07
1.6052757710483835e-07
1.274791200968327e-07
1.081040298677164e-07
1.278267970690728e-07
1.1643368597703954e-07
1.26597558676339e-07
1.7507272871859773e-07
1.368486413242501e-07
1.2595589870783938e-07
1.3605771614158748e-07
1.3971928775736018e-07
2.6049490091592765e-07
1.1622528932817484e-07
2.199256094837362e-07
1.2032712097466358e-07
1.9178576991340973e-07
1.1850363922393292e-07
1.1928324744349697e-07
1.59834941273562e-07
9.814291263937788e-08
1.401261245671171e-07
2.0042246333666887e-07
2.3022330619937018e-07
2.2811379885682585e-07
2.2211717755265714e-07
1.1190534350174025e-07
1.3302426575854315e-07
1.3955091058768628e-07
1.1815012033908708e-07
1.2723877588570423e-07
7.991039909717252e-08
1.458006640021913e-07
2.3126664858517729e-07
1.8248249396917107e-07
1.353697567368056e-07
2.306530696718512e-07
1.3613254368326593e-07
1.1611365635338506e-07
9.40987083334804e-08
1.3845975100888612e-07
1.0899515896314006e-07
1.4961570831764708e-07
1.3682249917604533e-07
1.3689970513995473e-07
2.093997930111188e-07
2.3568826005114383e-07
1.6924921242506253e-07
1.0092442774802799e-07
1.7328114503425888e-07
1.879674081377522e-07
1.1795908436994401e-07
1.0453807002931292e-07
1.6491997595010371e-07
1.1661756429789115e-07
1.6129453786772422e-07
1.386073220431743e-07
1.4820957513123168e-07
1.833504580462497e-07
