0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.013282290469677323,0.011866442060905655,0.007639130691345058,0.0138169273637245,0.015368153487380668,0.015261509477281804,0.011788476011749795,0.01226189857999443,0.011411754867213686,0.010983368590337512,0.011455297671581247,0.008536774326484697,0.017377451647960195,0.012431385752101537,0.010634644550502972,0.017319546204043787,0.011971515548645215,0.010661885596548048,0.015042320676674721,0.01130249114044688,0.010015921943943957,0.014389986346377188,0.011512632848729661,0.005972417334136787,0.009491000477382992,0.01385363678307594,0.013255746512442004,0.010285643689799829
0.011794885500401532,0.010403429539340207,0.018414334189757457,0.014190594069366024,0.010787703816914832,0.00970428767688255,0.006990450355657146,0.009773926133805544,0.014309214120904624,0.013323852977534334,0.006094956063382519,0.011236629273012163,0.010355618467027821,0.010574547313242982,0.010327679365221533,0.009523015070154954,0.009974939374961522,0.010739232129440496,0.005842156314541171,0.0172617916129046,0.01330417308972821,0.009757355982069685,0.010245933457232022,0.012138190245266472,0.012942590702767333,0.01090970331670733,0.02021322494509372,0.010412470373331217
0.011397550902452612,0.005955730013493229,0.016827109144866948,0.00983292618172324,0.010767640126349154,0.010586266612847317,0.009538478932936545,0.018309092421613826,0.009955870749366106,0.01061679900435485,0.013232545938268139,0.012150415561095876,0.011933417430863723,0.008989947343842756,0.007629212536078072,0.013746190938856017,0.007901854474738073,0.014627038303857465,0.009188267060007064,0.008387156954736467,0.01194849832444097,0.012824380632829096,0.010907998094401836,0.012288096948503932,0.011246189067940428,0.011085572669880228,0.007135831998397758,0.013116882801171107
0.010320720897720966,0.009795571357361496,0.013848716969676364,0.012341087004052162,0.007257472282799847,0.017840126109722954,0.010594418950242507,0.009372862668047124,0.011559319336069704,0.01232732882387879,0.009764804525855581,0.013793580957006297,0.007320690637324706,0.009236715434643817,0.014541558020661382,0.015995116793783872,0.0178405011475722,0.012006359691405913,0.004644733689854825,0.009029455453416147,0.010880126971919937,0.014612746707310295,0.011202788952505913,0.01004880095235948,0.010417520230465273,0.011866986844911895,0.0075286052072375265,0.008504812182894145
0.01320178684951281,0.0063348047251991415,0.012593191914964264,0.01062054012951072,0.009775554464771293,0.01140372643797156,0.01267306178020927,0.010931422025534699,0.00972802292805124,0.014754212433801511,0.00738785236364212,0.009391881078907158,0.0114799997271624,0.016035117312389637,0.01757382150866373,0.0169945656286659,0.013119121377651947,0.005567130074434594,0.011835614927196387,0.011505432648737579,0.01453915842327531,0.013290869018793842,0.01331692436147507,0.007165651219457706,0.009443250033541352,0.014505629202381215,0.01223602076726745,0.010161844664114216
0.007123726577235566,0.01688611306111414,0.012621733174319655,0.00869486891137216,0.009789163280458774,0.01245473994236428,0.009445281039823804,0.010236003191220925,0.013363976467036232,0.017004598590136245,0.01659654378644622,0.005880480659968204,0.012125077976410102,0.01404226632458683,0.021051725304604467,0.017446606223656437,0.020257262824205983,0.015445864667003569,0.009053215966883783,0.013099104453687772,0.014271299218637193,0.013081749242705889,0.014289878800209271,0.011280172663390618,0.011758202001493854,0.009134729454234712,0.013472569021713031,0.013328309531486936
0.011631361453285726,0.008181799727088117,0.007687035969260937,0.011804638575208859,0.008845293745737937,0.017490517261155206,0.011321632784786092,0.009703358547678571,0.012328603491129185,0.006268130309590201,0.016176848364817108,0.023756332885327386,0.011279084840095316,0.024598397583527724,0.009950482669503708,0.0073257119157803625,0.009923132194980705,0.012464804508168847,0.014095048488463375,0.011264324664400579,0.010896761799223198,0.013874309011686644,0.017107036865532096,0.013279368245982377,0.006532097091101044,0.011434085813051534,0.009422678859179865,0.012331356080700198
0.010750178245297079,0.009346626129794994,0.009560236810267287,0.013690171718795352,0.009212954683196078,0.0101587954415577,0.010380116988328476,0.008634823922870386,0.010773131834656372,0.018657351158662558,0.013885273535459862,0.01553413730178474,0.013002761106539671,0.019213121316851423,0.017038016483830992,0.018703858905958423,0.011916436497535314,0.01994550681686159,0.01236106403597656,0.013171360291465487,0.01348652084730847,0.011332787265422027,0.012294186775796285,0.008900531952601817,0.006547546194660279,0.009969427373634132,0.01489494681569563,0.011498268384455609
0.021193217184260583,0.010016395180851142,0.00968560302213195,0.012780909443688792,0.009367598133412309,0.007764549371539095,0.009357974709422089,0.01165365004930499,0.014084530744925201,0.012714666748995278,0.016192503788276417,0.007989260394518983,0.01391349703812651,0.021228204256555333,0.020485738424197254,0.019200702810537734,0.016447679741871644,0.012700001405601763,0.018253037073362354,0.006084112592445472,0.007776134078620971,0.011519270062865237,0.0072132247945074935,0.009062541547018159,0.008977366553063673,0.006854707035268701,0.012100054247333097,0.007127884700750473
0.012818079792598117,0.010646347974190095,0.009321535263136135,0.0072246204604055906,0.012241955206593887,0.01225485256389106,0.010257460826195011,0.011736501488104867,0.013964220693214218,0.01050843320309214,0.016781332264859065,0.011947196579881431,0.005516515303602236,0.021948284642182424,0.022230546978265407,0.00986737067289275,0.022153341274474363,0.015540442484818288,0.013492656850497201,0.012521180970229098,0.014371110458468526,0.014211601620771556,0.00859952173503669,0.012130356522132202,0.006074474383150761,0.013791730788417519,0.005025030157548112,0.011757527575457687
0.009748119858874374,0.009792794153843784,0.010157399333163435,0.003906268544135348,0.013475396605217816,0.01049911697237172,0.014418448526440348,0.011096091352964674,0.01357131958495647,0.012474851279697656,0.006974482359804261,0.013373479329657649,0.011745114397579715,0.015492388295629435,0.020127503452415246,0.012143089694457395,0.012178684209407115,0.021606834663295233,0.011838176330385575,0.01745629350745331,0.01635121719372825,0.01026746182753338,0.010391541072336067,0.010998010575168892,0.007231183559738642,0.012578027715137864,0.01706668431690077,0.016193113270019325
0.012396280305050916,0.009457158495466342,0.016946765258690214,0.017492842835955702,0.006528199990769591,0.008717091680378626,0.0162920145166468,0.01570914296994543,0.013594195877572391,0.01419197392153766,0.012354653779780893,0.00925819448382013,0.021641276262658386,0.010790656001867887,0.013210244250845314,0.015963975465427386,0.014529805767580273,0.008713543665251662,0.01594401858485329,0.011458965950242738,0.01232210722639754,0.012233066436796919,0.016713962823458633,0.0118238547815058,0.011588650581723415,0.008605023527783424,0.010954888095079364,0.010046853829098631
0.007207739326173524,0.013523280477515453,0.010703678389516623,0.01655633510593928,0.01397819828546405,0.00926177944248165,0.017212354466518934,0.01679571399694077,0.013750337804702629,0.018906069276560585,0.014314896900274283,0.01943518972880323,0.007580711897377167,0.014390144040110218,0.008502336755535071,0.016688528179340266,0.015278266234006438,0.013024144089862888,0.005258478331814539,0.01631334040383491,0.013028355162961377,0.01214818114139866,0.00835806472246043,0.01295145512814711,0.015468432813748429,0.008542594714206812,0.010375906605096187,0.010080978732144218
0.01033028058325039,0.010679466221070922,0.011056085331104802,0.006900572488278758,0.008875856871983995,0.012639614813631966,0.015107289155018069,0.018345614239739755,0.016454058216259584,0.01781964014243798,0.01593387968332159,0.019204168691343625,0.015035640748601134,0.013772663890163545,0.016200177746813715,0.01489246702784307,0.010726299686594457,0.009247407103565445,0.011613628359913648,0.01646014030917782,0.009955982570629464,0.009390089817633111,0.011175280048865636,0.008806779982437219,0.011827695552178111,0.01225608336934907,0.011068524333596974,0.011963040236177702
0.012588865708824991,0.009956506956829427,0.008378639905397433,0.011778645298702118,0.015209777551841629,0.010528882833304226,0.010365755167969792,0.012246983757335909,0.013339216202421171,0.014240490680245976,0.01008158300379014,0.010465273305881302,0.00917947450539307,0.009675896831426826,0.012244079127660977,0.009019924912235015,0.015078029957741408,0.009878366908288777,0.012308378698545171,0.01679012536990791,0.011643476350345905,0.011624325447356925,0.011642864286793148,0.01207478043381083,0.009818194062114278,0.015307761010371103,0.010461255582481493,0.013306409156386314
0.009583374513018501,0.013145511368969734,0.01516561540795678,0.010887596408148832,0.013590934849817226,0.012152120552816986,0.013554489312424237,0.011378826704705417,0.013238945426973913,0.012502607234473984,0.012637368371896577,0.01457318314060468,0.008142529566309094,0.005864139897554387,0.01494183588992939,0.010582125401548684,0.01730030786071108,0.014550046514852248,0.017752357372556607,0.014401139863589183,0.010123876906262064,0.0096745050160154,0.011761916991603087,0.011899602101117153,0.015278284247706423,0.012479676033433475,0.013064772250037266,0.011999089187027788
0.0077480444521175204,0.008024252830726383,0.01301880413109759,0.009439309387190302,0.013215695932232475,0.008299389593431291,0.015676736040255507,0.011415433628162483,0.008889167865841157,0.012696765421924284,0.010668799875961026,0.011289352660427177,0.009499953956189352,0.0100217589211474,0.01438341980043442,0.016202323838080505,0.011701146852363783,0.009399440082145405,0.016595594092386874,0.010564662889074355,0.013112117149373617,0.01458517862256541,0.014117219422159027,0.010275378211625677,0.014290381441674807,0.007742342813918606,0.010084722748897322,0.01251717167521716
0.014327594190866072,0.014152695880026154,0.015393176054424532,0.010710467858722279,0.009377548092219736,0.014044036272110668,0.018559707077234443,0.010713576211383408,0.011827196410086024,0.017107752352093036,0.010497821062770992,0.020528844426763133,0.01495784516860275,0.010840762057234513,0.014081502111947397,0.01283859711458881,0.009309467230667586,0.011838216083357408,0.015069949613997801,0.008120390514408556,0.010637723531014397,0.008741535907049031,0.011328114732841673,0.013123974936218167,0.007105351409017005,0.009142376038191602,0.012391228176960515,0.011827568430886656
0.011354333114246239,0.006864225275404549,0.014261490153467829,0.009172997572179532,0.011471772527917522,0.01143239367992783,0.01156085979994749,0.01266571237988077,0.009523476807248518,0.012632527331956675,0.007946706841331773,0.010837810925178895,0.016823764592562497,0.019450612282356325,0.008852347763794333,0.008819826578513755,0.011468859428268214,0.012449498948523034,0.012413750929485793,0.015927952732501666,0.014620431371732415,0.014717338654513133,0.01009057742194835,0.01236548846133458,0.01109670405628059,0.008071902411556362,0.009824953341208349,0.0057218279301548365
0.011083795039560794,0.010227955541724822,0.008976607043785893,0.00986060181322047,0.014115014378398034,0.01439605387087758,0.00934574365205746,0.013718874717965329,0.010675778666306646,0.01084533159445519,0.01153801985243019,0.013358237851739799,0.011909881090971984,0.016895210499171972,0.013589196654312357,0.010521894497999805,0.008151173283549246,0.009567324743071356,0.00929009874657993,0.01078154514123583,0.01235661864255825,0.010311114744640682,0.010028957989166408,0.01324000802126372,0.008174567901929976,0.008937134974739963,0.014928984137038862,0.009892085597813956
