0
6.928387396401531e-07
4.4500025092941107e-07
3.188621578971157e-07
3.6280605872497666e-07
3.521213557586511e-07
3.431971178607808e-07
5.279405129012328e-07
3.6366597490644265e-07
2.395206811133719e-07
3.4350344815564054e-07
1.7664379646011288e-07
4.6159118247191455e-07
4.779404837019886e-07
4.669125540162695e-07
6.47518356842929e-07
4.6996186239376506e-07
3.60714174387024e-07
4.901968399709319e-07
3.2172178428517875e-07
2.5534603450155455e-07
4.002551251458841e-07
3.2381680791623306e-07
3.350942768619166e-07
3.485134164589265e-07
4.055058429103765e-07
5.454750181113336e-07
3.5579168561764765e-07
5.094240412708607e-07
2.8773571743668035e-07
4.1575965491703427e-07
5.156757444354255e-07
6.601025770509845e-07
2.649825241974057e-07
6.04147570572577e-07
3.3819079630734597e-07
5.722001128019159e-07
6.683695011126227e-07
2.1496737669137535e-07
3.079178545846723e-07
4.841081165814919e-07
4.359102561934118e-07
2.552399551298494e-07
3.7879237493018226e-07
4.3273934201637547e-07
3.864677302230913e-07
5.441196339613648e-07
3.5421027272493566e-07
4.6686095281670435e-07
2.9702648047392864e-07
3.439871828704789e-07
4.1493194843310345e-07
3.3369746528623e-07
5.967368363157992e-07
4.418648652321517e-07
2.9981953090971983e-07
1.7464036637584687e-07
3.1978505294825495e-07
5.363329906104419e-07
4.655439611178042e-07
2.568257468005473e-07
3.2780710477010933e-07
3.035867574917907e-07
6.069192512607857e-07
5.806766968272366e-07
