0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.004999347907769426,0.001068786793446747,0.0048631518224709624,0.004878397818093365,0.008170072719163774,0.0014859882557568815,0.011866196891192015,0.005318524275633269,0.004827161970647547,0.006645001044395255,0.005249092488097225,0.013782226383382522,0.007224386849457096,0.004064326449459589,0.01725451033834182,0.00969922973576303,0.006485256353615692,0.004700606157699804,0.0044923774177539275,0.006028331758880119,0.010959546989180675,0.0029775988653123493,0.004608642275486919,0.013755144344424028,0.0017748558339147815,0.005625929082409876,0.005890497221158,0.006203602371811797
0.01418648639390822,0.007950880596416934,0.007402007256733091,0.007394850083989112,0.003492933708325224,0.010209500145301949,0.0021071846531076806,0.003772396145386074,0.0014121758513314093,0.0010068545084445982,0.005606280890793555,0.0007661432117722277,0.014722200992211958,0.0054034011648312645,0.012226387785828964,0.03125653324559683,0.006050649567655948,0.004297936105928491,0.014312887014195901,0.0019015691453753807,0.01717803641860114,0.0061527064858267755,0.0007285220659900456,0.01682413186569035,0.0018073925863024659,0.012165708603083442,0.007775561068789565,0.01538932328815486
0.00014415005600217122,0.0016825593307498456,0.00360699936391499,0.014509084847297547,0.012349279404790305,0.006051965208881431,0.005649591351142175,0.0033863031544398197,0.002836951411016594,0.012218741757445908,0.004188075024166148,0.007293431416587533,0.011085351042158673,0.0046651054105316375,0.002090829606954424,0.006150830533841108,0.007567606895969593,0.013729351652835172,0.007363082568906363,0.004310618883068021,0.007728663861134746,0.014450749704339913,0.007558067465254457,0.006206557558663665,0.0027755390125647882,0.0003908591751290301,0.0065519360430313315,0.01433385878845392
0.005049298415055992,0.006712007564594274,0.00048061681120722087,0.009691566553343146,0.007294104617533803,0.0031825762788740344,0.02037809150821402,0.003759296330340346,0.01143588753574852,0.0068818192812385975,0.007025462575164015,0.040831842888435284,0.004613259358258554,0.0028749002972767346,0.014330709190814927,0.013483081222039789,0.004320135499656786,0.001249731927798087,0.007856947488541358,0.007123134539888441,0.007297596953956089,0.0010985602472725255,0.0017285249006727013,0.0028228396357386307,0.0009711977220208461,0.0040517907568424,0.00046993981096188364,0.011767806609170343
0.011777035764354236,0.005561874781638406,0.0029097358242047375,0.01662338036043095,0.024869062678994462,0.0007222213912657471,0.002945123485123049,0.0007134182782698312,0.012171382720065231,0.011572325197514126,0.012387718037199014,0.009552460519462031,0.009492043941791803,0.0016118099942473785,0.002875257734812749,0.019771825613286484,0.001880510510240625,0.0009209107069789349,0.001320117568160473,0.004465812688680324,0.005882829113877347,0.01824255130164227,0.004148185093045219,0.0021509649352065494,0.0019012551107474673,0.009048439907928883,0.003800374589298909,0.0002723093966823997
0.005592400512650636,0.002532771634670247,0.007149550972091095,0.0029199884162358723,0.002870397517708625,0.003552471097980153,0.005216768227302399,0.003054867115795663,0.0032282606062088975,0.0037731493586574067,0.003191502613965244,0.0027324852243535945,0.0003726265373958826,0.0034552711807876407,0.0030317388997652007,0.004567747846434721,0.0072853829614426095,0.0024050178159842534,0.009858481394161454,0.01669726756568969,0.003184737372423108,0.0025470920875504278,0.0046241691093829515,0.0003627755510543062,0.007871013649079201,0.00018899392716900405,0.012071929238878724,0.00381430717339701
0.0025427801692929986,0.00470920867311456,0.00875257402849523,0.0019024955947042838,0.007972974299370087,0.0029401007304430023,0.007497175457871267,0.009912246270415093,0.010113316257631453,0.015203976975325401,0.0025132170352753736,0.004329154146778666,0.0005480378337974657,0.014806447245794932,0.0039155223903509645,0.019888449234294663,0.009781093350297405,0.014552694522211605,0.003914427910078588,0.0008352471275634161,0.003297150101375315,0.022159868440938927,0.0001866339479447505,0.0018896171173112116,0.010839667336172719,0.0076199200313319185,0.0006558875891239586,0.014173487001699936
0.009000853740342851,0.005734546281861897,0.004191101656506031,0.004366693235355477,0.0022094604116031985,0.014291268606687498,0.0050767117138127895,0.0033510459446150975,0.014724729800872211,0.004642126142698423,0.025394293747067365,0.005679525203783972,0.017424388607010805,0.003264106043867443,0.0049429516378334554,0.008287408821401727,0.00790299640769759,0.01613305999316782,0.008537004334425096,0.0021303690343784792,0.002708159771280781,0.002792853177619641,0.00215064770971397,0.012491604406565708,0.0029441010210459993,0.017055473957567433,0.006845840099836866,0.0010476831306483574
0.005707218714024802,0.010001994906805556,0.014726849814621,0.008948620796289932,0.0016036458385853608,0.0006721381242504882,0.010812211090529064,0.0011279913094963984,0.002770638304087454,0.004954318988638409,0.006052902273710353,0.005941790533754073,0.012492341417958231,0.005091204057711765,0.014624208809692155,0.001347932767524634,0.006061295998833571,0.005412565102490864,0.009404809102236109,0.008182526428100337,0.010550700190301536,0.004322361386978472,0.01690254399243308,0.005191580107753032,0.010157481720420268,0.005865406768644525,0.009193335547900562,0.007462609852226664
0.0003169979700610797,0.022038113197501638,0.0030724431209240215,0.0067832482895597785,0.004517927711537139,0.005654666799743525,0.010704635488596594,0.0005014830334143618,0.007401357061995872,0.003664689646941339,0.004984278147253654,0.003144889949406927,0.019578127846595128,0.007509089032251795,0.016915014872667958,0.0035715706201638695,0.00929234020593929,0.0062615316500497144,0.004119361095568819,0.0008647088060068043,0.00029804072704905536,0.0044754313152472035,0.0039316598654694866,0.0003330306699352026,5.304291941065709e-05,0.005116527118057218,0.0007221852196192271,0.00015588703249766445
