0
8.405273452227444e-07
9.221015347283098e-07
9.518724211562108e-07
1.1029388263657428e-06
9.531690127632095e-07
1.029468871876947e-06
1.020625681802195e-06
1.2372057622586292e-06
1.061074759975806e-06
9.290611551605585e-07
8.534164623992197e-07
1.009885925854139e-06
9.863678870731022e-07
8.231427097622333e-07
9.204556727978645e-07
1.1495601571117325e-06
5.759485100734262e-07
1.023844362104073e-06
8.252644467890558e-07
6.683306168964553e-07
5.893646696921387e-07
7.374327736185348e-07
9.01759814979109e-07
1.1209117503250624e-06
1.131239315004153e-06
6.159213288111652e-07
1.1932352856120216e-06
7.889959267435824e-07
6.188788924585165e-07
1.2096903214217144e-06
1.1538630497967401e-06
6.799267232698145e-07
1.2142994314332355e-06
9.004101703908439e-07
1.1894615469576513e-06
1.0531491563166797e-06
6.461826968611423e-07
9.637388238477092e-07
6.815385819769705e-07
7.51439279493282e-07
7.646612482642648e-07
1.0149706808500507e-06
1.097551448062161e-06
1.0046550843766072e-06
1.0472877101988808e-06
1.117788767696241e-06
6.760267335813971e-07
5.530239580000617e-07
8.269726561893842e-07
1.0051966919528196e-06
7.368901673385542e-07
7.086312005890491e-07
1.003977745975826e-06
8.286920887427712e-07
1.0027822145554825e-06
9.422490262099389e-07
1.2326788438584635e-06
8.478810431158363e-07
9.147322933201612e-07
8.924548868633812e-07
6.114622478355699e-07
1.0621085005278174e-06
9.802044420941627e-07
7.907565318964092e-07
