0
6.489897466724535e-07
6.737217131167361e-07
7.551178435489073e-07
6.267674373897737e-07
3.961290212269203e-07
6.688128885247643e-07
4.710317917673963e-07
5.92929820440557e-07
8.286696831323627e-07
5.381964963417185e-07
4.70198961986298e-07
7.2063805702075e-07
5.733848807621628e-07
5.54624141919702e-07
4.4799389335195973e-07
6.854462314157876e-07
6.917381823746194e-07
5.861803303599259e-07
5.682059028955176e-07
7.530676296096552e-07
6.994828504879324e-07
5.627901755509176e-07
6.453362346550339e-07
5.693968606974891e-07
5.986161978885756e-07
5.702330174244267e-07
7.300517388706879e-07
7.141693374390182e-07
8.302102899332737e-07
4.649009620383952e-07
4.853377228288877e-07
7.201082967563669e-07
5.241873483484292e-07
6.655361069551344e-07
5.929461220089509e-07
7.710087403305199e-07
6.996024115418436e-07
5.430890125783238e-07
6.565406367040798e-07
5.530729792350069e-07
5.694717779066615e-07
7.070201007380593e-07
5.205344645863073e-07
5.182290591983648e-07
4.228670576205791e-07
5.750776146667735e-07
5.05738204557134e-07
6.495541449602673e-07
5.101012221387325e-07
4.9080581514474e-07
5.401577506411226e-07
3.623619858110274e-07
8.590483502585689e-07
5.456865770257099e-07
7.376787201965263e-07
6.439851307827344e-07
4.5315079329395873e-07
7.144941574467784e-07
6.935489562501146e-07
7.934992662370352e-07
7.174799893926901e-07
6.890624736684812e-07
5.699442111448761e-07
4.7091511591490776e-07
