0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.015642933631396825,0.01579453955462822,0.021017797249493188,0.020398135786598177,0.014445751418773866,0.014534557433894677,0.014996418810011545,0.01372356977900665,0.013643696970077534,0.011731230177098092,0.012984600657277112,0.015165689572539973,0.020514062298347353,0.013303979936950918,0.014100990362969057,0.01636830491474358,0.021648820852144222,0.016181461879170522,0.01723831354818129,0.013111119691593254,0.01329413657968399,0.012543802869798112,0.011774438109660385,0.012345474671266201,0.011958675829493365,0.015156495027395345,0.016025574298055185,0.015987815566318526
0.016170626107255767,0.014838133265331805,0.011941611645072332,0.01379794013928078,0.013633736052683854,0.017508929524046486,0.017667771287430654,0.013220826126648013,0.01199196161362257,0.012522644360262245,0.017303177576295667,0.01824553983580004,0.015440368943956433,0.01934082629987372,0.01239029174026855,0.018805289528948926,0.015153612950536308,0.01319180555088793,0.012326135394204843,0.013812329587522354,0.01276238957646333,0.022196528097983885,0.012877838789633509,0.02131580104082716,0.01679129315295915,0.01481495252682465,0.013374950205972402,0.01974036452274402
0.01296637495222033,0.01784965600986104,0.014459852179134558,0.01607742840839244,0.014598260894254339,0.015392775518345347,0.011808145427918406,0.022296447509224427,0.012220642059837312,0.022067477883655484,0.019253039504789463,0.02138522939148909,0.015595884867401117,0.01725410857406,0.016776847669300772,0.017228326980326347,0.015215377657517737,0.017180643033856528,0.013983869106398556,0.01647756602987995,0.016055530616733482,0.01684474837612745,0.01981463462647282,0.016878587928330326,0.0119624846602277,0.012276283100025681,0.012143523675826814,0.017645085899205062
0.009586516866503986,0.01658984847198461,0.02027450834750555,0.019516263311805167,0.016328416609277908,0.012718718428359393,0.012948892773721844,0.009945982101319051,0.015464359205636555,0.012185528119695362,0.016107640234997434,0.018044107638594608,0.013719338098389674,0.01493677368686971,0.011237356919136661,0.020379121474428427,0.011418617572964897,0.020290660243977694,0.01773933945037948,0.021641611278114533,0.021681610514383966,0.014222840392631459,0.014880245981967657,0.017156548904610425,0.01422030850248194,0.018427358890326977,0.016324937088172977,0.01816640842262441
0.016665604958002456,0.013465659740630728,0.016632114444881066,0.012733132294920744,0.011498495384511006,0.014291368901467377,0.009829704662466247,0.01732003148872256,0.019910084450952558,0.013804072182601365,0.010098558361590088,0.015097517896559606,0.012209140158377636,0.021767940079055907,0.021504160242029436,0.017012768936988113,0.017194075134678445,0.022018067794535492,0.019803706730101647,0.023089073060693126,0.012946066052452774,0.014179874762106645,0.01455081067747066,0.01339111204440475,0.01666748624354621,0.012057546726410356,0.01954020311933059,0.015264849965561031
0.011969833283393523,0.014306517754679355,0.015833159549442248,0.017882825871934252,0.01493170145241576,0.01493867631376421,0.012462782771540257,0.016959483258015762,0.01363811459688081,0.015206905888559797,0.01584433646140314,0.01399173492404103,0.015845772306882076,0.012469740759217068,0.022403034750310455,0.021780974037756855,0.015847852026521045,0.018611689078380376,0.015455887974720545,0.016741323921114916,0.01792753223117486,0.02470891252518571,0.011062589971960999,0.017493011859828964,0.01678022132797081,0.021263816313301258,0.012824707324478093,0.012387707568310528
0.0149859572794093,0.015344380308506472,0.018914549841665317,0.013442775441473116,0.015514826783064786,0.014422696054204978,0.02168535904731365,0.018816947824936626,0.017011598943200482,0.009865559674958424,0.017630374846702414,0.01597715956246616,0.013986866990595554,0.02135611117873217,0.0100749904577003,0.012657862977096998,0.0162377353532233,0.01659802837173332,0.021600015045744887,0.015629717387565068,0.01858650175638619,0.015034476374375336,0.010621801645671499,0.019704601132568784,0.01041117802509111,0.018663429376657537,0.013800680716930238,0.014255055724791122
0.0192885597821461,0.015718601074890415,0.012348943004542957,0.022638008903684385,0.00847074076344396,0.011873590254595853,0.014940806088144859,0.02179378312815765,0.0129339062495489,0.01458570439091782,0.012611315962153914,0.013865229294789358,0.01960023882246601,0.023861793863823515,0.0224886317162803,0.022506079054923193,0.03394647138757546,0.03376665550830725,0.028161664877014176,0.02145794824809156,0.018183983915665274,0.01096264405796243,0.015094041656184314,0.017161138758399544,0.015714812234025006,0.011630336863168401,0.01806900470137083,0.013737446977300272
0.021820228339898426,0.01594058156926966,0.01746570374999463,0.021154042362417642,0.010110660447872701,0.013246922112997772,0.01841934490414953,0.017646834762019163,0.01752812066765701,0.016235527158397885,0.016814732046897082,0.010927385088474179,0.016852906688108994,0.0136045491807536,0.023071139420511533,0.02332391262631984,0.026025909890479853,0.02114305724186883,0.018582396569600777,0.02214500852383162,0.015612964395719861,0.02208273622454352,0.016397444644651555,0.020472722370783705,0.015058791260947973,0.010207853122983317,0.012464646064615543,0.01010019444460729
0.020543898375883593,0.014742372095117143,0.00958567009298556,0.0153362156646203,0.015342441834783591,0.010275051037209517,0.01699868230316847,0.017763238359605586,0.010424903087334781,0.020754324821325783,0.016101979912826223,0.024716687319661437,0.020308483954284032,0.01811239535289724,0.022641017130090743,0.025256690000920547,0.017601661745083572,0.013944908821625818,0.0160619741868711,0.022635579368868425,0.01443068394637502,0.021777346851504033,0.017384659338575796,0.01931701674319062,0.013421713279011713,0.017688252830362048,0.015143947651324357,0.015983632789663423
0.01009537117054952,0.01485079050210284,0.015962824537367647,0.011467744831308607,0.011209062610106693,0.015550059061721386,0.013359353578428624,0.013228964708679111,0.01613522498073395,0.015519391491532145,0.01617025235671774,0.020335465733978285,0.017432571792859425,0.018178177478212557,0.026769422066988957,0.02348131142876407,0.013583871279017973,0.016460641878756017,0.02268513551230842,0.012181539759302695,0.01900529553586764,0.020339415242873318,0.01658542296288486,0.012632296829241895,0.010731211602716227,0.015333268079073531,0.014537617747466331,0.014674098205198424
0.013851850099666043,0.017360125119621102,0.018757626895051754,0.015258438345969424,0.01746981192093631,0.013897092198252506,0.0212920569683879,0.013660083999528316,0.009699300585774943,0.018621816336207773,0.019204800341330545,0.018555355459373316,0.01272778531000272,0.02441867224727501,0.02221591806547431,0.018313705396226003,0.026483987458249918,0.016612423886742642,0.023684593974977346,0.022097373589853836,0.013873450097752576,0.018207263088765403,0.015379860797749287,0.016054442672738336,0.016631660072918643,0.014402986780541532,0.017822419258957126,0.012923052297511669
0.02047850703593225,0.015537724823176863,0.010610289397659801,0.014059739378460678,0.013638395106577359,0.015154445211909279,0.018802567424754106,0.016166145337048073,0.013350929798612732,0.020179713934539333,0.017677747219612742,0.01749218943817509,0.01473451488629755,0.01899806459992041,0.021422724705429514,0.0187069274429498,0.018715441758540938,0.017489940720263348,0.015128549510207387,0.02182369579507574,0.01607259682036227,0.011720445195053398,0.010939244469255215,0.009454518764268718,0.016953086784870612,0.011514326637982488,0.01789661612268415,0.019168057146460044
0.01512556687701705,0.01783699327232848,0.011717400005730004,0.02182782408418711,0.01078022119039952,0.014898689311551902,0.018958690050728862,0.013629016511776526,0.020388233264633793,0.022726119985333162,0.01852717330861355,0.020745891778899576,0.017364756276132473,0.016737059334119203,0.015583650691694779,0.01953462362729067,0.01894010509453145,0.02107898517343155,0.010298625071719174,0.02009935331614725,0.02128794020493998,0.016450209896089037,0.01640861033736879,0.018330269963029035,0.01927979217791462,0.02164558182570909,0.015024610014643497,0.02155501196897125
0.017085858647857714,0.01732253274756449,0.01897159726549833,0.009117339773616142,0.017944548279734216,0.016387227922282012,0.015079521534084922,0.021091768366150152,0.01744686798660345,0.024357422721370807,0.0174249674444922,0.017405719826838993,0.02152299655881701,0.009557197677050756,0.016462718937570568,0.016239036851759186,0.02968197242740515,0.020331684854477866,0.016740809555481677,0.016964698111017036,0.025364948135269284,0.019869016205696862,0.023594784250442882,0.020204082492517227,0.014937597527885472,0.017567217263382135,0.014478503095749242,0.014551173858203828
0.017076030957942315,0.016450270310542865,0.017648268863926973,0.017624941651503072,0.016279153356325394,0.013796616348707788,0.01724135975934919,0.01774080137975506,0.01852298739581313,0.015526514873296824,0.01894338920781427,0.02007758643527712,0.019237582728725538,0.01625358872947657,0.012436990838785494,0.010035986887091168,0.015250677209833538,0.015596086704181935,0.01827842618255893,0.024283442757587155,0.025028114162432606,0.015606127429295374,0.0222204805592891,0.014752234794161045,0.01882697789029566,0.011745474628007941,0.013372734009155684,0.016182914917001485
0.015400320856422461,0.014753871021199402,0.015278511874476708,0.020068594550615,0.020913704460761857,0.013975175753941077,0.024698297228008613,0.018501902693370566,0.015361741375103082,0.00939483858512828,0.021330181938168765,0.019410080955117773,0.027509950715288223,0.015764322168564875,0.016759136925041558,0.015764118642066234,0.015295041228374278,0.015097947234479565,0.01732515409271004,0.01859755203660752,0.014739147900606478,0.02167560258153246,0.010536456077923275,0.018198930644868043,0.015229765950980703,0.019462980920502294,0.015353028505336552,0.0089861066054374
0.014598762341891822,0.013953603591956115,0.010748045988593784,0.009913203464224188,0.013607792777726275,0.015039056831603479,0.017562825406723125,0.017248111552463048,0.014968344315088006,0.023743991879912763,0.01685588574839457,0.02107909334527781,0.01856859859716899,0.018514256203471562,0.02187175734457047,0.014201946281080652,0.01866472854752673,0.014780180531260855,0.02461937853554263,0.02043442186629338,0.009714925737568932,0.01489723258137142,0.015531170498925426,0.014785104780298593,0.012798289102398677,0.014212843848471782,0.016909644126522863,0.019544925262603836
0.013295591348278273,0.013755590672382013,0.0146126862483621,0.01029009136442453,0.008936956969080461,0.01221090747647255,0.015395788303985589,0.018012666348219016,0.01331335415663579,0.02787017896950092,0.032596452034770844,0.025102391840569154,0.027862225675393638,0.02446748146806193,0.016918240279164356,0.014945528290064897,0.01617928884203789,0.017096352994565626,0.01888829037234635,0.011508977660359097,0.01374309592643332,0.01836716556451267,0.014894204123510404,0.01674065968223198,0.015607026841371455,0.01241823604914773,0.012743040169732664,0.020282129966201205
0.01643152831927039,0.01543805544926816,0.012417278658702258,0.017227057271258246,0.012180447777764572,0.012315989338526213,0.023760024847208773,0.019476046909676803,0.01652581336679785,0.01930459787278204,0.01999835073869037,0.014408305018944512,0.02613836935052219,0.026878724206671305,0.020745523697181203,0.02032314801619448,0.015510797425891306,0.016592465599582853,0.015614315606531653,0.019447701873479432,0.02018828021322858,0.01745202652382378,0.01313047065239686,0.019127006193073233,0.013958310462975566,0.017672375962067617,0.019841154863453746,0.022229561271365182
0.011006333348852693,0.013720104420765166,0.012087314203759275,0.016299006626684733,0.013047329507673113,0.015046406752318484,0.014084678322029757,0.015857095856132347,0.019779621119576474,0.023629834458632315,0.017376803318678358,0.017875519804905645,0.012370660102476706,0.021978877741092227,0.019121488016517894,0.020400803904586394,0.01985468631250026,0.01859607754781625,0.013808879059123683,0.01907648694607202,0.019214391737942683,0.013202690596399152,0.011982069556898954,0.014316739137502938,0.01184349157281801,0.01748075633047822,0.012106057804958747,0.015020288370104343
