0
2.861896715649859e-07
4.233615122049562e-07
3.6169608986901723e-07
3.1141457280091954e-07
4.450214920275866e-07
2.9857776659546396e-07
2.68792697324113e-07
2.2036327755091428e-07
1.7963740918451155e-07
3.2918627295426226e-07
1.8284432501744534e-07
3.5249854115469613e-07
3.5201797424886025e-07
3.6234460545373017e-07
2.0284377962012513e-07
4.3251857648520205e-07
1.8323946256171342e-07
5.390154635446669e-07
1.325400731376535e-07
3.883680954367693e-07
2.9517657262301643e-07
2.2756652807007604e-07
3.6156761246310435e-07
2.1276308474468627e-07
3.6797051151744245e-07
4.064840782826399e-07
2.8975545977655696e-07
3.1715652217413875e-07
4.020933321766562e-07
3.85303030783627e-07
3.759154346745878e-07
3.9396129260394057e-07
3.091481680497189e-07
4.5882398026055794e-07
2.551030170903358e-07
2.4689717212049e-07
2.411652259656818e-07
3.3348895577491293e-07
1.8620011423425557e-07
3.722772307348353e-07
3.3836041159614436e-07
2.7686108808861043e-07
2.8505697844385425e-07
2.3404572894323942e-07
2.322166795763906e-07
3.013179074142438e-07
2.460116240716604e-07
2.918176704953454e-07
2.766100404800993e-07
2.3473996109690522e-07
2.418074251354347e-07
3.1762384609339553e-07
3.1386554368413413e-07
2.945488641947989e-07
2.0191757522964293e-07
1.459163597798851e-07
2.9257577951624247e-07
3.462280319305613e-07
3.2522126181544933e-07
3.0434065238214047e-07
3.783631372643305e-07
2.8112550198861044e-07
3.6592109621688055e-07
3.556804429178351e-07
