0
4.558162001121497e-07
4.778955877571819e-07
3.4028304798433536e-07
3.364349596828198e-07
2.4726682402272937e-07
4.846627367489327e-07
4.493305524537301e-07
4.7273478847503284e-07
3.7128999011753424e-07
4.709500049547942e-07
3.7987816329410084e-07
3.8867691344347303e-07
4.929425991200457e-07
5.991193092611145e-07
3.892837860662655e-07
4.331126297724697e-07
3.93193317665933e-07
6.886180622093256e-07
2.197530479188807e-07
3.358659458504201e-07
3.7731511244811383e-07
3.853215288995755e-07
4.7472560593267196e-07
5.165639298684267e-07
4.0056463564741594e-07
5.462879395235031e-07
4.4123691107828926e-07
4.3808992685744835e-07
4.197472115699188e-07
5.360863705183985e-07
6.606253775140009e-07
4.5897581081209606e-07
5.158972350001195e-07
5.708488422733072e-07
4.4215843445907896e-07
3.497080736204857e-07
4.4084749873792717e-07
2.850953749603641e-07
5.64491750598455e-07
4.896476991934646e-07
4.747082587935325e-07
4.801420230406528e-07
2.3383304639960903e-07
6.085941292034361e-07
3.4536891624088914e-07
4.022638732252314e-07
4.030329592554779e-07
5.265375536494676e-07
2.460439624195638e-07
5.104995889581242e-07
4.893546512448547e-07
3.6546601736982137e-07
6.630543062437581e-07
5.236841203664049e-07
5.942423360975135e-07
5.496238789392856e-07
5.411107845340594e-07
7.719212278635691e-07
4.5193425916775126e-07
3.6348176246472686e-07
4.6525557863333884e-07
4.330993481822743e-07
4.059492690931596e-07
5.857071542611968e-07
