0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.5316479003117133,0.39359707909264896,0.49979932421526185,0.37499758374601166,0.6089508819238267,0.5460126450444344,0.4374830750718507,0.5938368978444825,0.4979825042981824,0.548856674813989,0.529568142060908,0.37882634902619816,0.5720691043111894,0.4215899226514352,0.5479336579266045,0.556776416487629,0.5308452260412287,0.4583952698369093,0.43656803093226687,0.4336742155982908,0.42041752608244065,0.482613560569942,0.6083541086396307,0.45011569431641585,0.26400535766290284,0.44094633393441335,0.513707238921386,0.43659227541922235
0.5428308874334427,0.48457659457281327,0.4114227185213817,0.5918397506101216,0.521551693643872,0.4406748747221466,0.4649015624669916,0.45583260580542884,0.4968344498962113,0.4206971935885988,0.40248846894663814,0.3588783969759524,0.6400685881314756,0.5012792245725598,0.41694374428393816,0.503962987086664,0.5625863335573164,0.4857051615868479,0.45162896586579426,0.40670121649060775,0.4934070328211667,0.38809713437593935,0.46447388686975866,0.4375699813931177,0.46448709406658245,0.49124428615214766,0.39922841112473423,0.3814288148574215
0.46886734193805,0.39391976993469935,0.4613302589405382,0.5585107775846333,0.5044695222984108,0.4974421260600392,0.4379355449678385,0.5075362322501753,0.5120985118236842,0.4892268998357199,0.4060029383884181,0.42641024620375856,0.40349034482942986,0.567485430677213,0.5972329072149843,0.3873752950316133,0.36076224455494704,0.5364614927564546,0.5728868156229351,0.3961811682113982,0.3448117724706653,0.49247344423629447,0.4028233020363707,0.35188861274042554,0.49890407061733666,0.48460459876801487,0.5144173211966937,0.4777040905099441
0.3024766915417099,0.5375511567206153,0.533197107083047,0.39767267422791186,0.3830698865902407,0.4886373838188778,0.5854072155589806,0.56256078464968,0.4299125524765724,0.5715596422974123,0.528784258724184,0.48002829909614836,0.4127520968184785,0.5141631244917797,0.4386616565895158,0.5420928902112531,0.6293108716863035,0.5308003561649294,0.47101784373503053,0.33722114787082863,0.5213711789341775,0.546046031998936,0.553907564893787,0.42834633818059487,0.4957863780965637,0.5240213075644776,0.5942400671678987,0.40295457612511193
0.46049183810325806,0.4115956437384128,0.37386648271302536,0.3970116331634764,0.4261479633404757,0.5229355909464163,0.4431996067704048,0.39339776058868864,0.338384828161,0.4391858674841542,0.46289431829838207,0.5204414036847044,0.34886761261852567,0.5050973748606725,0.5022195662066175,0.6319958795836135,0.7486800168408266,0.6247040914208069,0.4459505232362625,0.374463072869924,0.5393673020900737,0.37924038945979033,0.4314103714508729,0.6192599448264285,0.44546005035289743,0.4692670514326141,0.5954314206662692,0.41448051426946203
0.4827085913007168,0.44075646958986636,0.37830784921264393,0.5059178280817409,0.5395688560794428,0.477335630221461,0.5588440262702034,0.44586701397947487,0.47446655339281607,0.35120096846550497,0.5474695696785384,0.45490569377419926,0.5653207274108936,0.4469548968025219,0.4592955843128301,0.803699050556171,0.6483207354391525,0.702567433345,0.6490853205279121,0.4603106353598004,0.5442934558964666,0.3559605088374664,0.436418044372924,0.483646960218925,0.3115896032331717,0.46907170009643273,0.40086669235453776,0.33958203989932223
0.4702552211175657,0.523531918727035,0.4596266919244182,0.542974437995226,0.46446596872662516,0.42937197477644373,0.49254682959597385,0.49958249174576713,0.6382903646729827,0.4669594414677576,0.500506005273354,0.4047310877947339,0.5146882244053435,0.3653610889557912,0.6072926701954751,0.5842225492673668,0.5651282473531567,0.4348222908138308,0.47820103320331786,0.60916553998088,0.45371754239244994,0.4047831932900965,0.3586090736557668,0.5119109127897778,0.329995137694385,0.3986390046942056,0.4664609260348922,0.33762143415621054
0.4706440486755205,0.44286029693034484,0.383501013436861,0.6046051816220015,0.6941302393736196,0.45622627856407777,0.6332977790862359,0.5002224161268943,0.5040746087997158,0.327331532564914,0.4303232941555425,0.7013641260209965,0.5200346411335175,0.45245094886490334,0.4361315746920729,0.6266841515765028,0.5632065654098014,0.369323765961028,0.4438896349506018,0.44980745143468637,0.4570683490165362,0.4540395775937766,0.5331678670704777,0.4034588200169006,0.5565896731144527,0.39189801666866514,0.5900337146985682,0.6109771221259809
0.43784814015420115,0.4919416281616536,0.4834587996648562,0.5270888712969006,0.3436071580522945,0.31447771136632957,0.5372842322319321,0.3590859356115365,0.4414357086884717,0.45319041237694135,0.46786802776645053,0.44609497112965407,0.477217679643885,0.5669654198640739,0.3334685321167385,0.4895831326926615,0.6102750543029779,0.5581231889858068,0.5815282657036324,0.45634804661537054,0.3443804242990719,0.5000005539115131,0.4188154578545047,0.6268281383570277,0.46949739732701967,0.5979102016108222,0.5147285058760314,0.40710085254448863
0.41118992001489246,0.4284960300329277,0.42772845381264407,0.5620529846834176,0.41567096424389904,0.4773565864812257,0.4435593883251413,0.43720913536011446,0.6195368033562871,0.4075333730547548,0.46121371168518244,0.4313828027864041,0.43845403316538617,0.5922074055596797,0.4109144420283887,0.4453813367941847,0.5086015166531289,0.47919257533589643,0.6630866746135046,0.4506416613944937,0.44844941755713413,0.5754693907503654,0.5497114857784438,0.5370110610848655,0.4435301062143855,0.4027563943594366,0.5821258212991903,0.5904843159795539
