0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.014701918831584376,0.009220613584169715,0.00787936119554421,0.008836825751075894,0.011398949130389616,0.013807943208876064,0.008491238315759127,0.014536644737162556,0.016078851806845925,0.011973220188752442,0.01396831374535074,0.011849370175698133,0.007946128848203195,0.014059171371036612,0.011050585428357367,0.01634836511410709,0.0164066417592452,0.015262807682203184,0.008386023811695977,0.01071226858906397,0.015536860335143177,0.019841449101021154,0.009221920550210478,0.009804965162076998,0.011343638074049778,0.010138771918282262,0.010885857238188646,0.01714661318025552
0.009695085055777401,0.011472178745258592,0.01667811499363851,0.015460863970465725,0.012051013953656126,0.006404386039430399,0.00868893649625042,0.010544192766774823,0.014535112700068315,0.009028650972695984,0.014279741963750972,0.009533398078081443,0.006568660644144359,0.011368305097397498,0.013550402383397683,0.009077668111938936,0.015151089802240237,0.012182057230783546,0.012029905258562732,0.00875623048793961,0.008745535556418601,0.011742869342618598,0.00677946396594265,0.008784816407891074,0.010622039650394682,0.012056376749260538,0.01850270150208974,0.010290953862462293
0.011472171221554072,0.008138603636832208,0.015750820193932175,0.01059454694157146,0.010809031278366603,0.013258894092091892,0.01429150156845643,0.015141846791389885,0.01521236987397109,0.009440256610863113,0.012589417977031449,0.014497616047168453,0.009191446527917046,0.010712340669435822,0.0068008864210881296,0.015288594857659333,0.01834957342732636,0.01009848166656464,0.016129513187150283,0.01059156766860013,0.0063675405257873725,0.01664544333625969,0.011971739927363109,0.01696192910316478,0.011478021597973908,0.010755928352192638,0.014994479093015605,0.012489364066003667
0.009202489319989309,0.015432432347075222,0.016253467704519416,0.011045751722164187,0.01156352838774886,0.007706597792683964,0.013266840109011715,0.012587557992425962,0.011874163098262629,0.013002627759287138,0.013000993420330922,0.011291900783447278,0.009851938963995473,0.01386731189096037,0.014373094745281931,0.010611208105244968,0.016647368604823694,0.012017116067807077,0.008416393418874216,0.01045239893825758,0.009217103729673692,0.015554780394687823,0.01498384103322356,0.011983442454185903,0.009709596038760957,0.00664656694053884,0.012199568357299087,0.008317258988424898
0.008807345939421108,0.012860325381595926,0.015311887912292774,0.006679900956427668,0.012665823708183758,0.009007536236353387,0.009379037828175134,0.015189890036327633,0.01199386080937959,0.0117634991224507,0.011762235513900514,0.019087864012634015,0.01587361113815761,0.008697081628171616,0.012205184690886096,0.007514033560690741,0.016109443851809423,0.011762661711477542,0.012530897579453856,0.009115155231108934,0.012281644904486922,0.012610116451302111,0.01385983991756365,0.011428566638493698,0.009341826834660004,0.012030184230338475,0.010879115422880737,0.00554603739705608
0.013113306876650596,0.012744086241160765,0.016289293776270423,0.012244604109376573,0.011765547827620518,0.011051287324010738,0.015630238034421297,0.01125356833458488,0.010471731352722906,0.012000368269214025,0.008559803665641736,0.00901468597205842,0.013842638951143136,0.010947146087190442,0.014268725201613314,0.012643877053004526,0.022232722770623412,0.015343049704671418,0.011224841530325338,0.018428341695676892,0.01276690625454147,0.011191341708674083,0.019218528413765888,0.012140263153625167,0.008134533803570548,0.00894639378864352,0.010488579058555995,0.012593439465323488
0.01177187930744033,0.021687946143103803,0.011233715285468437,0.015488728652396453,0.008533857104106438,0.01052582300847985,0.014385414395462667,0.006127835911559669,0.012695350981407404,0.013727526344855261,0.013497085761369057,0.01213305453328116,0.009329817455267383,0.009330733082714452,0.014551853828372,0.011226990529237526,0.01326966571065551,0.013723131583158627,0.01452390367093735,0.014211026973807132,0.017295043229245185,0.013622431799483487,0.012730573188306801,0.017386722906377505,0.011818543702436022,0.017309325847912647,0.011712772778198407,0.009784682380222037
0.013468207650709033,0.00900333146029548,0.012445822187816225,0.014763876503719273,0.005670535197338748,0.014961359592536154,0.00846193909113079,0.010442644022263095,0.015356041680055485,0.010808385685977117,0.011608742336630293,0.01828674936283355,0.010637372141946466,0.01205784208666867,0.0152696395989875,0.010241784012439489,0.009861288609645127,0.01768726994662403,0.01685387658654179,0.022478923647824185,0.019852850489342128,0.020405479490844865,0.008679638877703755,0.011896607504095633,0.01230193665607165,0.015959443393346505,0.009403169712233856,0.012269766777442927
0.012878448396507966,0.009349565564916193,0.015598239782915123,0.013295650500288829,0.011316905598620393,0.013032318362762607,0.01212728788934374,0.009057564373188925,0.008723389622222221,0.008659272139156824,0.01183177251250839,0.016527450001564255,0.01593298743877113,0.016527837246955838,0.015188656762694958,0.017186084615918314,0.012352893961880706,0.017667293083090136,0.01629998015750452,0.015936568378267978,0.01737855200160821,0.00955733884159512,0.012997334759750451,0.010793446390333698,0.015588643228186887,0.011791401706608067,0.011200599665926857,0.015688472375616724
0.011045152340023496,0.01067166073714687,0.013926922810974135,0.012147541495997508,0.011386174094384404,0.012955160133307926,0.011658457179267149,0.012283423665747766,0.008660676897298348,0.013136129155235907,0.012368675088096017,0.01386866027330902,0.01543104543255726,0.011034699423386043,0.013676668956422281,0.01253438603933682,0.008190052483669455,0.014589347636732506,0.01446805563519084,0.019474849303943248,0.014421018023432696,0.010980823796070651,0.014582282011016467,0.017940647536521217,0.01898443037858749,0.013272008352139862,0.015668887640696603,0.015283757457122255
0.01034067726134941,0.010934206130565028,0.007361231446554267,0.009923118167093709,0.016341199745829902,0.007339820540372151,0.010503566594556219,0.013442619932599209,0.015381514292581498,0.013582266809024563,0.016531933944991355,0.015003109015188738,0.018606031718111895,0.015901911586843603,0.012200291204221664,0.014541195966037009,0.015075080150174513,0.00943391038106059,0.012851857465325632,0.011091527838774871,0.008907629263400985,0.01550242256966178,0.012649016603152373,0.018467816563643862,0.006833146715999861,0.015343453572649306,0.013743581352002963,0.011588084979266508
0.009593181981836637,0.01057332665119422,0.010030575744701575,0.007263065319541085,0.018679987752063695,0.00965776199462918,0.008028026486554304,0.015520273671994902,0.017215083431909424,0.010458910399733809,0.01335553800149712,0.007920896837058817,0.016628903617968864,0.018170542948792934,0.00933866766726515,0.013226739625380863,0.021540772289653676,0.015794595790878,0.0200748407584623,0.013462534785202722,0.015519714738249943,0.00847167572812465,0.01488390442824585,0.00901452367879207,0.012370705517315825,0.007573036346233269,0.009413192417974859,0.010541920354113065
0.012389564403463369,0.011844066200917444,0.010000869858194178,0.013399784904698581,0.011782047672780785,0.0163381291451512,0.010981011186569595,0.009145089740640575,0.017094946870114366,0.007186161762670027,0.012417506681644444,0.015577302062358162,0.009894124189304491,0.010731831515717579,0.0156893373284475,0.013333193946914502,0.017101414383150562,0.015603630873525608,0.017186323541804643,0.0082771960118264,0.00992717191516422,0.009524635087706197,0.01279780100555829,0.010420331472568321,0.020075690547952506,0.010086721062830931,0.010881865446719591,0.007789274281450447
0.008324689310148526,0.012278909524485213,0.01397096684185593,0.010991122851346397,0.011805937369751366,0.012103514669690405,0.016856396797605082,0.014518858701046194,0.01335345760101481,0.01714522990565887,0.0192224029198242,0.011626665244311551,0.01235324000891384,0.013318893250988367,0.021995423951693894,0.026843755166553098,0.02131030902200983,0.026608751542715987,0.017166197343861687,0.011830171550078,0.012396105684442488,0.013510513965437563,0.012052174508636158,0.012125741199397718,0.010492165577565318,0.011778386901350303,0.007489574903116851,0.013083774118567417
0.011733498568563039,0.01118758205545774,0.01142528607658776,0.012880224572682088,0.00719392549550253,0.015765564509956535,0.014167315203883412,0.016326382401594185,0.01233500523428747,0.009864531054697015,0.020675821887341326,0.012049535968142051,0.010563196657418275,0.012348254387840627,0.014918414205511347,0.01190814478141232,0.029614187927097958,0.021373256446411668,0.019866581974420056,0.01577135741327523,0.016926381277976795,0.008546126660489836,0.007127916627851463,0.011429131132251857,0.009558763640390508,0.011162963949285185,0.006394970628570404,0.013767269482162893
0.011983455459019254,0.013032525147557431,0.016244769423271986,0.020179274912145502,0.014359964847729948,0.010290988731532415,0.011683137865347816,0.008706318458853422,0.006710192435583954,0.01596816907984814,0.015439599823027944,0.004427455353110113,0.013831049393509811,0.01421151011884909,0.020327018814159208,0.010016912387042928,0.006590458093005079,0.01127183107423488,0.013904369429415716,0.017059386879839007,0.018717316912468425,0.00899908110540534,0.010387781006660102,0.008848638288748061,0.010498749300894936,0.01453282743974151,0.009334622267417119,0.012028218626932081
0.008000937825812779,0.0068342078272961,0.011591879956947894,0.010872480266105423,0.010493750733641477,0.011682262480715246,0.010908642102529386,0.009378731604115348,0.01073978918533013,0.015488618918528707,0.01591069791215464,0.015864458987302467,0.01624591624906271,0.020404229187759353,0.016766933974460767,0.01807476715927125,0.011013798845509378,0.017755159505680844,0.009153932939255168,0.010476673441509791,0.0073587613648341986,0.007815858394912773,0.01401962291369269,0.0129142976531418,0.0176242612544722,0.011439338773648094,0.017938879374967957,0.012647537871423494
0.012864332401194908,0.011908415539102709,0.00970625683736953,0.009264412586148124,0.011047515420702366,0.012895161843813509,0.012409902649817185,0.011321790561964378,0.013149587707070509,0.01195619088587413,0.01312105929219737,0.02002581582017038,0.02688445219070765,0.01351365128105658,0.01159909740201343,0.020616636419846898,0.014679467202117739,0.017088683887804396,0.01218325358020623,0.009701602833059276,0.00792534137392559,0.01051518764061027,0.013089684983614625,0.010192614518696064,0.012726154851510603,0.013484321715631247,0.02019286399877378,0.008368290563867552
0.01098720044113484,0.006966615462877148,0.010491623477667324,0.011909553827417804,0.01214896898906569,0.009010532567231121,0.01168638134566933,0.011682281002229107,0.012578289538249762,0.014901751061601753,0.009639014475673757,0.021342133081937466,0.01746534710512,0.009881816927010971,0.010885681121578708,0.01847001711630397,0.011923939483498156,0.018054300676652403,0.010836906141247308,0.01029754803132602,0.015751001787040423,0.010403091200953738,0.011310788337250325,0.014973874639724756,0.008374675759952033,0.008501455827883619,0.009744704593287657,0.011414500888260267
0.017205918031403363,0.01348589520504811,0.014260780300023725,0.010329852273546037,0.014550061969671473,0.017505927321815485,0.009664462545782298,0.00818624124088214,0.009141108592736738,0.007804858938884028,0.013793395350887305,0.017165723560458042,0.016006596851579253,0.010227035260280654,0.016307123633658323,0.018729747772283794,0.009635882692716587,0.017362159163023513,0.019865091670822878,0.01600791114792883,0.008464113574369414,0.01224366208521842,0.015432598092089536,0.008688441406377985,0.009546972910409039,0.011210994336948553,0.012404437049393117,0.01086563601463066
0.01575765793159425,0.011362553684704985,0.01093167486724651,0.014067324439829111,0.013986380569613517,0.01668383903418747,0.009000509175836722,0.008660845547551699,0.012116187105435317,0.011879797802903368,0.010727292354096479,0.023366334675467164,0.013376966406753007,0.01613179636555539,0.008928472797049171,0.009638202687169736,0.00969046857973531,0.011089650178629876,0.01470142117895373,0.011379999834230723,0.007795467557702016,0.012803475038731225,0.01423965560644717,0.01038025661838512,0.007989509901021366,0.014639446659432011,0.010161020707643395,0.013841318144015239
0.0072160436424293425,0.009441730355917933,0.018204615566348867,0.011683755359688597,0.011041301332810912,0.016599724174622677,0.013478770017380367,0.011608266365643008,0.010089575842580936,0.009817551257335817,0.020506299721374823,0.02181427630698144,0.0132492269313183,0.01513150542214598,0.011902890592911617,0.017938475584831803,0.012012001301676529,0.012175153166759243,0.008940767264981747,0.016988737888571488,0.012897158840434889,0.01013059674281604,0.016824602462420325,0.014668242120008081,0.009011374160197486,0.010525019618242907,0.010727608390997276,0.014403096405791722
0.012371337682073437,0.009865301707386429,0.013821189540416843,0.016279502183048116,0.010533636471382049,0.012211030835465014,0.009645652649371306,0.008147459637863109,0.011330345411476924,0.010801050053896366,0.010966896066852258,0.01497664578557124,0.020017360277714624,0.018235393215737406,0.018681675155664566,0.010046202777861514,0.015388717975396293,0.008004187414450125,0.009900242877247622,0.01233930425885669,0.01012528248979599,0.011594545764316722,0.011910300292847165,0.009290187793203595,0.02295792007867416,0.0067594002544150295,0.010428664031195578,0.013926327586569113
0.011363352694381854,0.014385703219075447,0.0124209184219331,0.014371272209959535,0.01629137637143227,0.009366557697421452,0.012822625124518289,0.00842147423939311,0.008365514570319834,0.012064338820609864,0.012504752616627141,0.011196090451930749,0.01733284712878311,0.016388404740765396,0.015564545713250676,0.01829796996192843,0.014130615657491916,0.012261260747959333,0.014299318754783479,0.01309021988996341,0.00867892119814439,0.015439946324969187,0.008562898118364899,0.016097663715594335,0.012331014102421827,0.01218284631471317,0.012908114850646038,0.009997924751546153
0.008461745337494947,0.008788454226748408,0.0133993543358656,0.01092609310177908,0.012453406667868334,0.012661270299630633,0.00631719094639631,0.012329893184446345,0.014913042568886934,0.0067133244161154335,0.012110926588891477,0.009028914329991195,0.00598965561849264,0.012854145097795354,0.013306965219716945,0.014426093499168572,0.01666729070354361,0.011204652821667455,0.015332528800934253,0.012074115083602318,0.011083105971755478,0.008443623841741243,0.013094676828815627,0.011240836678261503,0.010927627452727831,0.015571701873104542,0.014707246411140105,0.009042692982939868
0.009275887861476474,0.01689374580551625,0.00783575102488292,0.01196474690427522,0.012964543365241717,0.014070593567379294,0.01099076906917894,0.01301535946739295,0.015484392130641927,0.0155295548787804,0.009661354398254855,0.009698573000009023,0.006891939674484468,0.011307016864613028,0.01314612475996671,0.011996841051960522,0.01682261952662831,0.010966203832815468,0.011431174137241058,0.007939932238728848,0.013067627316806277,0.006915337060119083,0.010524608111316737,0.006698773063521278,0.008707295497269724,0.012593289919925227,0.013822106605917367,0.014473530925039405
0.012306174431577966,0.015046407917787118,0.01124411862377431,0.011676706862113653,0.010218753421123718,0.015844572819782608,0.008375250446133993,0.007473438452409145,0.006942360945527789,0.009788332055581083,0.006458716985434902,0.007376432475411647,0.012640079292381654,0.013765716839366159,0.012554085817097554,0.01491284999351367,0.00870489309273939,0.011661816593380763,0.010835476637556306,0.014962114468261723,0.01167519288528045,0.00983087496146409,0.01389486388309791,0.009023241891073742,0.008458013746825697,0.006309171498983695,0.011820305611131858,0.009601465756049301
0.015315489291837684,0.00844262640433279,0.01376938463364818,0.012408230833818984,0.009442124551456262,0.011933820270315785,0.013769675121979174,0.008214896590231186,0.01446091549121622,0.011920246679858405,0.013805213331790396,0.012764931348747701,0.012940945300531193,0.008525434231301768,0.01967998737642959,0.012581017502618736,0.011397115751486274,0.010865961135565021,0.015074731171286989,0.010372533187505908,0.008188152120400102,0.010162153945655795,0.014544375399994928,0.00940281932306802,0.014114465965808334,0.013340657644809337,0.007596455086665683,0.007304566905714953
