0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.04666000524002675,0.006059697833246701,0.018862100112953143,0.05349264730753359,0.03097084288390412,0.020384073940455542,0.02637634224072797,0.01346257702119815,0.015197804163409804,0.03059482542053652,0.015120038818104609,0.010943921388726373,0.027556401255138863,0.024158916540556782,0.011684898324333975,0.024849999318802662,0.024676436375431834,0.03884605390105264,0.03634593046302089,0.02350196043253084,0.009558242260016253,0.011848696627368017,0.02277733890953019,0.011243803713959246,0.03150382761731485,0.020214383929974683,0.01581873874805983,0.02223558794019951
0.017953184995596488,0.01371006373683063,0.046725326346062274,0.03478956767524437,0.01766025066989907,0.014565986893416238,0.0153621205695974,0.021169909493553976,0.04677404943689087,0.044627933885668575,0.015546609960007136,0.003580545472003179,0.03528032919566146,0.023628842453020712,0.03715104915313651,0.010177506175869402,0.04517824843639766,0.027298959769272785,0.010232717045360534,0.04652841547668164,0.018812542015401446,0.014435358759250358,0.025446450154786103,0.04366547821195856,0.028472692853516668,0.022841044138577366,0.02045984574693825,0.030349204789734647
0.008670081575321106,0.024053034690217426,0.011489535813115891,0.03270496133938656,0.008742074570951672,0.02985332152124026,0.019710529173066732,0.013166465863848151,0.02067803484713645,0.020741267723855823,0.02395451752216691,0.02216908595371274,0.01273749108983963,0.04716424590332524,0.04570485824561383,0.017871024062092754,0.006288086604700357,0.039807394785953576,0.019582936125006972,0.021710474807567194,0.004986414093313799,0.0057056955757001735,0.04477662656935002,0.009777017551032169,0.017737768578888178,0.013078665413590797,0.02348091121071733,0.013764599410488947
0.009333010535958789,0.01815769698907173,0.018061426379328414,0.008951632112695082,0.015543168598092343,0.013179234729617299,0.027580956990852636,0.04607907899436613,0.03063009777916009,0.02771744642614741,0.03378702797409343,0.010869709546764987,0.01713469095435488,0.011691381057464421,0.03551931676266843,0.006750820757359903,0.0552855869377714,0.023938976541991397,0.040249419432768295,0.01120399097977395,0.035254984829587686,0.01256043273878966,0.01199681467118877,0.03887686100856727,0.032849364133087935,0.012657096374970658,0.05409993199742036,0.020510941873336384
0.033265467678351916,0.021528621082339924,0.034811920434017735,0.037686886289268584,0.03983050224423528,0.006862362414924952,0.01719544538483181,0.029093814780974676,0.02603295802064551,0.023739321644917794,0.03495834395296468,0.02835243507368093,0.05128553820050184,0.02228211412229938,0.030583247104549537,0.025850083644889763,0.004857401322771359,0.01574312146730649,0.038081561197207195,0.018047543708049493,0.03293537332576971,0.023463134376540015,0.03250515619986087,0.0028959833168481115,0.028496938295688928,0.022609644597614213,0.0314219857698499,0.012844066165731357
0.010600249920179359,0.03277698400718285,0.05526108406404569,0.025756186550035226,0.02485551386492825,0.009747143846776316,0.04249976880053821,0.010257886539000628,0.026555000137572272,0.03987853591547973,0.07024750127408773,0.01872259410744468,0.029641601199967386,0.02050673907715351,0.03863050126321845,0.03578662666469571,0.02475768356226725,0.010628889203090028,0.0228793056397716,0.055215240859155315,0.010582526778220878,0.012099074652668587,0.04875893834548825,0.023605446982499004,0.012118597097315876,0.011797124389851291,0.052205214943400614,0.03204087971460301
0.024812225761605914,0.00788758902483408,0.03334518858508407,0.021411640647463072,0.03206744725830415,0.010978791571584403,0.04138313708540274,0.03049633339288387,0.019372225116450113,0.044254241494733504,0.007874347054019602,0.016240426987834775,0.011588267442931118,0.04514985394706084,0.023086202158049216,0.03934575498101411,0.0228491280848491,0.00591685136629498,0.01908606596615682,0.023070143075446966,0.02442959750703132,0.01720690814878738,0.021316237177931335,0.033322427229594075,0.0060767387115877695,0.03764815165502732,0.0201900998486866,0.007897604649894634
0.01904071904269729,0.05269360160331667,0.008594718704926984,0.008854068693275895,0.032967337886348876,0.022198440925243347,0.020241827882790824,0.031020095965939055,0.013297733047113222,0.009416640313394143,0.031050927737803387,0.005907773938594865,0.032263505386240315,0.036209064246066514,0.024911965864404983,0.011145735780560245,0.018074181233662143,0.049046458456263126,0.027274295429819417,0.02471157152046126,0.019669056941098634,0.013370847441443262,0.011655331920940853,0.03681189937052095,0.03442211417950969,0.033204997574845616,0.041467908304899714,0.01701790548472171
0.005168575639066456,0.020886277777865437,0.01074292362269909,0.014348838318547512,0.028645261996987137,0.03388341457243105,0.01904455557629973,0.009331629473752509,0.016698784368454442,0.014071007205516985,0.026114445105702808,0.02028856085652901,0.034479734698209946,0.0180628749812613,0.02087813762030483,0.031909971352997384,0.011654151310949979,0.053294061592090214,0.012327884490668921,0.02801122914109326,0.023391282013179956,0.015775314306135435,0.005297349104515512,0.035902154473257814,0.06155758689971879,0.010450866033996283,0.005736300313472834,0.0175320266456345
0.015167262272123692,0.03272862252976294,0.027419438451755693,0.015346196246693242,0.056480362735186806,0.008518852750521328,0.011397495207158635,0.01366977436235422,0.021455365580616857,0.02844568964867179,0.013760590582545374,0.02450593580994021,0.01573883445519524,0.021696772805684796,0.02535168690887951,0.010788971719596793,0.04469378891605164,0.03691376138560509,0.007889851804518563,0.042148543835305544,0.04412193939113612,0.054535926818211025,0.07113028174044773,0.011135335184987456,0.06478211452944026,0.017633322176815375,0.022449906517528498,0.03904918494866717
0.016493137886289505,0.019849853321385075,0.015522593736561825,0.009514331374181442,0.019564080715998387,0.00781807560338061,0.01393457376775793,0.026350382882241997,0.013428898385281189,0.034174553422272484,0.007526667213519647,0.03506731235389301,0.023662339224827786,0.019794334697831872,0.01897246556726181,0.0333809519494058,0.05183308052050094,0.00969826994840976,0.039646450934634675,0.029984277455073968,0.02745592934169777,0.025662058672689114,0.05425454299540258,0.03166096870850625,0.011479736302636413,0.011700336385474788,0.01529399903471993,0.014739403569041364
0.022481078084344634,0.00997797002636903,0.014468173309373271,0.013143498492102907,0.0077187340145240205,0.013818674453739693,0.030723839906092863,0.014086481140170925,0.028611076143410418,0.02446959364674851,0.037589001736994726,0.016936034330548574,0.014420090787187036,0.024570453815335604,0.011839166378459947,0.03879761167352377,0.009697068221838068,0.00704831326351206,0.013605655505003084,0.017028895541663345,0.06302737205950089,0.020834685807373136,0.052344570055814145,0.030902247413484983,0.014015256870483292,0.012005561585041303,0.017551521864088503,0.013274850127824932
0.017098727162324176,0.03047776428759971,0.015196217661613732,0.02317821903451406,0.019635261296456735,0.040360250071772685,0.010426837783723561,0.056850889262021836,0.03979425704973563,0.011746227191855248,0.03599396101743414,0.04268598284711246,0.01140694462809052,0.0077874994223904965,0.025898360402474112,0.005573663631577346,0.02577672240825091,0.04447916888000332,0.02114641717274547,0.046553518961043094,0.02391742495738369,0.027466480315851124,0.006784274605688719,0.04106778894003954,0.01506252692565931,0.02695361937210871,0.010114057004273013,0.027647106257975538
0.010869048557215372,0.031527854564217916,0.03214060776869915,0.01158884851650105,0.011466164415641017,0.03216530426650145,0.03694072879473042,0.05114228210966168,0.029289826028898205,0.06365674603161287,0.011512277254398292,0.02794076996083363,0.015377969690264098,0.02253368401537447,0.02572580059285306,0.03669458847834618,0.04281894688848723,0.05454017208556402,0.027972967941646644,0.035365386668543684,0.02865833656230703,0.010821864316155533,0.006033251950098555,0.023295137172470913,0.010853656128240841,0.03395885519598864,0.010975651566585743,0.01165010793944153
