0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.025770754849700685,0.03846889273801035,0.021445890869438586,0.04466511789145664,0.02235679490928336,0.03357865633932224,0.02419359757561102,0.02410507297656772,0.04498061779704783,0.03926149526686398,0.036065038750115394,0.017825881583807133,0.026363058882933586,0.03846790166582951,0.0416408062062469,0.023369204163411764,0.02938056418855013,0.021281200811191434,0.026543523257132155,0.042542228951112454,0.020932510640202726,0.02322249954158409,0.03928516721273255,0.03255534022404686,0.034695360526512516,0.033571987951729006,0.03939924089968991,0.015340110829468737
0.04968891614509821,0.04459579079465974,0.03715706572603946,0.023197986899070936,0.041572364258804485,0.03565047134058855,0.04398825524858712,0.03341036879937232,0.021123367950938825,0.022138120261246393,0.010559846375356879,0.0193049539331989,0.036715436882995396,0.037734983991783336,0.012336852599144977,0.03474493195114449,0.030306693855725673,0.032839835095182894,0.04337782282261064,0.040176836220466215,0.03160626563357815,0.04753205222834261,0.038771319246864354,0.0164792631947016,0.027077990768269927,0.02955165386258314,0.04039835198123299,0.023965522138611958
0.038005202932300926,0.018990980363815337,0.046061944049119986,0.017961491801516367,0.042809248814479575,0.03207771129382358,0.039254407256745685,0.05163314170592552,0.051425892570070506,0.03564137914723647,0.02498203749844365,0.042005689511336965,0.033418739799156966,0.03837083423646687,0.04093173935433346,0.024267704173181782,0.04061257032770105,0.0349636481932725,0.022643695702181024,0.042222885572962617,0.04064011235398573,0.02774454756400455,0.030473691991835354,0.04368366600066668,0.023531149225912987,0.03003548103507711,0.02653875825061013,0.020014850601870283
0.028206076301838495,0.03909698685559676,0.025324617061446314,0.03490935151699221,0.019883038739216492,0.044429498097088106,0.032361916409398124,0.022045166753530698,0.03197797871785637,0.017116040158255866,0.044568536211544565,0.03906609623830337,0.0345931359334671,0.041519826473897556,0.03304575182936791,0.012534093393046147,0.04099038930406996,0.020769611592816095,0.04535331930226663,0.02408489639237887,0.04339853450067093,0.039602101700821,0.053241460502068516,0.017093781374590885,0.03242913707474991,0.04023311894280835,0.043026973050582354,0.044152213922577795
0.0339082350041404,0.021515850004072766,0.03972338371400483,0.03944799131238164,0.035693041238628764,0.04991901731775099,0.040518926577509884,0.02937666948254287,0.032632801593485444,0.04257640211901835,0.0616197054754821,0.06309572415848753,0.036413628358027576,0.040333710279488615,0.023228097138756974,0.0250881717175332,0.03545773776961963,0.029638223433868422,0.023511761565142984,0.02327651991061476,0.029804530457648838,0.033157812951022145,0.03316861835302223,0.047609595750464924,0.021851146898952428,0.03203175188960494,0.023458822738593278,0.044214328258215474
0.038540701386433875,0.029216231600176303,0.014887969385975532,0.026522942769632445,0.017262019997513905,0.01708845554652925,0.0354721556380945,0.05635134197586149,0.04714188648876535,0.012299982764741832,0.021260707392863024,0.043416392657495306,0.037425609896788545,0.03566688530519826,0.04076567047454127,0.04046537914743559,0.04554438092868213,0.037170487726639084,0.030104873577764497,0.030314662624997407,0.027721560845447652,0.03316801668934383,0.03822773060720255,0.0486122234213066,0.03628444934730506,0.023335737556535063,0.04341619786801695,0.016227507894342783
0.02881195376718087,0.05823049020517319,0.02651239552188664,0.021276827261123763,0.02815371227812817,0.03383844882463724,0.029162374865416982,0.059747413644069276,0.04963298981718838,0.04988329909937245,0.04586336854287753,0.02624502403046879,0.029975347922105704,0.03341777995516056,0.02607316838414235,0.0185588682460504,0.036313801324462734,0.027805445096116193,0.02582928970777878,0.031015915914155076,0.025137814315891883,0.024900389434293818,0.03757332087080629,0.023576650156652036,0.03157563383221317,0.034702450663497614,0.027859783972454102,0.01366498526702104
0.0414819811798753,0.02316316200278941,0.010934752344722918,0.04753558066517084,0.040241227956179015,0.017411860732091486,0.022578359988654293,0.0347613322937492,0.025599358958157764,0.028459731802798906,0.039872950151950935,0.01678221637058268,0.02395601222295705,0.02194149631408387,0.03278184002046584,0.030400231850657603,0.019222675152302936,0.015179981201034556,0.031113269932288776,0.028488989461548302,0.0288553337082223,0.046294683681455076,0.03265405276422663,0.07091613234503259,0.024645804204631604,0.04943723579591452,0.02409820227213183,0.04614129032843603
0.05479797356291482,0.0223394526198089,0.054864850320543564,0.033941326854960145,0.020558055499411327,0.05783610914785718,0.06261847998795157,0.03805414555292559,0.04613740407203916,0.030575360937041374,0.0392156657487757,0.014565094023652457,0.030080287156394953,0.041790037728116146,0.028583384311180397,0.03876517663119031,0.0548839562844174,0.02602455494001255,0.029348218601233426,0.032148542882221534,0.022843288555341852,0.03336983060368824,0.02466266434261057,0.017186353945201096,0.041125535768931853,0.015180930879482113,0.04282614093521582,0.01652668214975477
0.03694135728381353,0.02565913944078425,0.02605199150994833,0.019654998671226342,0.021877048207932324,0.027871715506447105,0.04277614948897446,0.023741550411673935,0.05132441224068874,0.015543879138896889,0.042424328351179305,0.049844794050841044,0.02816530759363484,0.036298652469948255,0.024740929905890344,0.03156108679445371,0.031181819038581405,0.032640508809088774,0.029666035623323574,0.03733577583162774,0.03944720560069608,0.02752718012640344,0.035236920146357736,0.028122804137997236,0.029566004921301375,0.03715299805459693,0.04314568132325923,0.016687392564333676
