0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0026269710633877517,0.0027669431415849803,0.002232139471245764,0.0025848061217996396,0.0028106674909516654,0.002543519641474415,0.0014355391774259578,0.0027037240138126817,0.0023697451338648558,0.00257058369761848,0.002709534181007003,0.0029870000262331125,0.003365510340954669,0.0022409808114636784,0.002257852039826028,0.0025189935103863293,0.0022393444098706425,0.002734684998729611,0.0017718088198064063,0.0030394564939739774,0.003374161620876867,0.003543928282191674,0.0018667028382512386,0.003111557547796986,0.002388671846114166,0.0013086448586243614,0.0026765947537746478,0.0025395185765099437
0.0019927649548340375,0.0022163379770244788,0.002754160671393278,0.0018379172701872939,0.002809118572997656,0.002165830854782742,0.0021774993930008045,0.002093076822901108,0.0029700639156259867,0.004191242129513954,0.0031889379932424438,0.002713434896338188,0.00382916193692097,0.0020519401210216926,0.002691910402276131,0.0023588111054941886,0.003677616976582342,0.0019351781459604723,0.0026000843076274794,0.0031827480676890887,0.003305070515446332,0.002584282082205402,0.002722527232478295,0.002844126553283837,0.0023362640801295846,0.001746880238078587,0.001795390456942117,0.0036416104132462952
0.002650878290095595,0.0023829728665861975,0.002725811722253595,0.0021806821494125984,0.0026336118522227716,0.00209254707263285,0.0022074026655036372,0.002402279423073105,0.002525614563630183,0.0028390549383101125,0.003039555635931535,0.0022384127291712654,0.001794445877431826,0.0028082433065178447,0.0021367525097405987,0.002255888278139576,0.0031923671383067742,0.0029255786407619434,0.0026428817477279994,0.0032601582542018024,0.0024960835191597036,0.0021100314284402356,0.00273611560749166,0.0035751549770416673,0.0020617345783728136,0.003041440603344545,0.0025839195551078365,0.00337551366978767
0.0032300699171607305,0.0027239343663402744,0.002465362944091384,0.0025520500334875384,0.00242480958812119,0.003360950041473829,0.0028596455689455227,0.002580410412924696,0.0039741914890435185,0.002744679633710132,0.0022011531762934143,0.002135362802340938,0.0024060483806383616,0.0020577345505742796,0.0033532675207254723,0.002662314246220335,0.0025714061965533244,0.0032725066772628752,0.002160143168711504,0.002796124849558296,0.0038482153510435856,0.003180173115992859,0.0018947881858980703,0.0036419806378530086,0.002353745634289636,0.0023035255706216205,0.002614466100636556,0.0026832703934050075
0.0035328713684559926,0.003833817759569302,0.0017935504676141346,0.002243161941564471,0.0017572374590278579,0.002826985116186732,0.0024882281920077603,0.0033231038944078355,0.002532737182707757,0.002880871071986812,0.0024164591454321,0.003272081459441994,0.002517981535764618,0.002224171136966672,0.0018079469648040265,0.0030070378358422033,0.0028934046908610797,0.0019964615217381684,0.003373985924888474,0.0026264347987178635,0.0015290850104152539,0.003212753146720818,0.003630364212823691,0.0026173997105445905,0.0027261136876128005,0.0031491517497868986,0.002869077460038406,0.0028216303968466717
0.002764334104700736,0.0016780275642719693,0.002294849325478521,0.002433076491670329,0.0033331433122638864,0.002571918349177824,0.0024595198097881084,0.0022358412668005033,0.0026696160054945884,0.0032576460431277517,0.0029429953419735115,0.0025358314433697317,0.002471053011293013,0.002738045596269233,0.0022182305746996224,0.002275192966350432,0.002256897780127344,0.002268408550722401,0.0024718188388596464,0.0021831153941798474,0.003054014927134513,0.0024225431259236037,0.003218625780901732,0.002672150990753913,0.003410827392600552,0.0025161929479726175,0.002253283667813629,0.0024769316362003636
0.00234101280670922,0.0018630703773400595,0.003338989665799347,0.002561638898618051,0.0029264715332034913,0.0028708480113741157,0.0024330284946933846,0.002584408895565851,0.0026195386434812924,0.0020918384169312317,0.0025334451919911843,0.0035447506640895383,0.002369351151950009,0.002253565304044263,0.0026548448188790704,0.002485663379827267,0.0025930219306212784,0.002486706306022158,0.002946227574440263,0.0031516770620686374,0.003359099636449411,0.00245795748755663,0.0027605885238498394,0.002935336152067466,0.003052294247303302,0.0021258687221353922,0.0018981077074412545,0.003383723344721163
0.0028013316077849116,0.0021955558464850397,0.0027323969019866657,0.00263669883239166,0.002762822895600648,0.0030066542039425023,0.0030589454259844517,0.0016823886745735335,0.002073207800451891,0.0026934993855211664,0.004822067186579653,0.0024781959421013573,0.004406030062708701,0.0018898229798936712,0.0033621056925026514,0.0022473209716940457,0.0024810780530530596,0.0026041609543558685,0.0024440608697854087,0.0022685007693774204,0.0023053440990238,0.003682081767273968,0.0029007673756432104,0.0022943171319626857,0.002910061965308414,0.0026302953444469696,0.0018459920467443572,0.0037007975546803373
0.002733813179946155,0.0035368722824360246,0.0023553017176278614,0.0015010836597871497,0.004614734341531815,0.0027028832695796113,0.002618717252057325,0.0030870005790925867,0.002937881674546223,0.0021341724666505504,0.00228668269338742,0.0030400059630304645,0.003498776827905189,0.0023915341609659405,0.003157372730315758,0.0027573897104289655,0.0032409304578331533,0.002607722685393733,0.0032526196340743633,0.0029047979980618916,0.003264278825553855,0.003089516346327442,0.0023865857637974702,0.0022053646971668278,0.00207997794285394,0.0021044322383070306,0.0021516119831063874,0.0023664658503832646
0.0023086460796870093,0.0034317175803743848,0.0022659361845015864,0.003982110542129879,0.0036120765651976436,0.002972861780630073,0.002458319472846254,0.0021898742484472125,0.0021168017574556075,0.0029467178052200948,0.002738986109956858,0.003539756301756632,0.004317668023747171,0.0022525474513363846,0.002048457637935643,0.0015374531496779706,0.0031091337778819538,0.0033226344474609733,0.0032208642826087163,0.002338975427889005,0.0034432912495434955,0.003028251241488119,0.0024098380529631045,0.002820104736430274,0.002693704590346414,0.002777156020515106,0.0023230915521963214,0.0046067111581577945
0.00270400857788669,0.0032178601900605757,0.002108113265023215,0.002352967268639618,0.0030507658499566576,0.003314972566822639,0.0029931856094036115,0.0019501963033862566,0.0020412007004645275,0.0023064957002877583,0.002441983638978237,0.0038408872639077185,0.0033297579839708705,0.005254402116184868,0.002363473689951001,0.0018106168079020243,0.004465489381755055,0.003180312056201676,0.003908010569066188,0.003414110940793155,0.0020601184221048182,0.00253686068535042,0.0033773938082316203,0.0034268845516549082,0.0024696417285349904,0.0018717410330656272,0.0026476477678335324,0.0020968352494975927
