0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.7204931264853152,0.5425210281105761,0.6736122578127102,0.5125713780649098,0.4872915565750052,0.45356008829594735,0.4207898928239726,0.5792652963067175,0.5165157374498461,0.5062210655593595,0.4399436291166192,0.5911082654855648,0.6686292595696252,0.43535406825970185,0.5373002219312869,0.39926434976061576,0.5635261940141477,0.5596783308332614,0.5467152971216035,0.6777202729537011,0.6064258797000741,0.4484379221417666,0.5831854536716593,0.6256018586345944,0.4423974979844723,0.5162724363772215,0.39575209002680484,0.6068745284423948
0.48687095474916625,0.36518730744838745,0.5573479198816372,0.4197213147453764,0.6647545048245161,0.6661086369462893,0.5254854475996257,0.49639872152778874,0.4633225281336804,0.5648835073650557,0.6324969666972025,0.5195090925832514,0.4991498739154841,0.6009929904544634,0.41417190006963017,0.5316290369643722,0.4664216099798798,0.5262486307751392,0.5474563618147831,0.5869749836290115,0.6091466656807717,0.5644723864975565,0.5371219708279448,0.6229540064433964,0.4762878703892863,0.40884836334590763,0.489244120414232,0.5550450960393072
0.5602162829179937,0.43156638954894666,0.43036439207955945,0.6696680726605896,0.628346988414344,0.5907701798524373,0.5332704964745358,0.5860182637105336,0.5343633916285654,0.5885145433461433,0.4730308111339717,0.6847374080071146,0.5933533442662154,0.5748129472931858,0.4421922176603017,0.45563919454330293,0.7193114898601053,0.6419648530174877,0.463487936286704,0.5059145844691011,0.4949689106171646,0.5681013197980168,0.5551570094938238,0.5092152157418836,0.4350912137239925,0.5742528963017426,0.47237156757823934,0.46352691014557074
0.5145630138689298,0.569827127857233,0.4841563826796547,0.6175117301763434,0.5542133945007344,0.4290098211901642,0.5307667448666781,0.4126264516748327,0.5750782321359479,0.674279534134418,0.540680363588545,0.4983626248642861,0.55369089846839,0.5901732209921831,0.44407524064598153,0.6047567998723298,0.6040154768688248,0.620109860442918,0.5118636572304803,0.49041439664156755,0.5277569665779478,0.5814018645441316,0.5731865020453937,0.6453893460539749,0.5581379476559035,0.4066016324902589,0.5992583281558235,0.6349791045930276
0.5113425529715482,0.49772907060497024,0.5406412589929903,0.6988096859358465,0.6229172331573457,0.4971974009030799,0.4798823643200012,0.5521026321883719,0.6117912378298059,0.49004657138226715,0.580863189905242,0.338666477485312,0.4996415345321878,0.4401008627350005,0.6879981695874531,0.5285066132850398,0.49193664265020437,0.45189002605260586,0.5698212244388937,0.43711818588685253,0.5058245815362111,0.5378913552928457,0.5583651071857234,0.5633165348845883,0.6835829138628676,0.3873066872005363,0.4234014094795662,0.48488519686099246
0.5559814531166674,0.560821016123087,0.7445098548187462,0.6246051493507934,0.6479116018602264,0.505893521142786,0.5481269768433528,0.5090578711227003,0.5029259053973859,0.5337310167328311,0.5193747696537365,0.49797840132668597,0.44227945320928985,0.673132493905039,0.44150286027675073,0.7461424634929561,0.5643192860807126,0.6681014562345694,0.6545724743206991,0.5910070021239227,0.5684168931961187,0.6365864585565154,0.44681101765002174,0.39146877093711274,0.4001966050964893,0.33324444328758696,0.5017806100305111,0.475087351531371
0.5385207748617719,0.4079843213688498,0.46597966949217423,0.38987330491145084,0.5434372780614158,0.5673104253377632,0.524422806594758,0.5897019480811071,0.4292896539090065,0.5683202076945588,0.5243417605336953,0.45755473361130233,0.4844469708994432,0.43815401234222245,0.5029988856663227,0.6277179004095796,0.4626141379111453,0.5569424374809369,0.47874738727442107,0.5263665645016273,0.4087569402996868,0.56047870377969,0.4482557550962295,0.43914000300660644,0.5683891009649362,0.6244534687059968,0.7277959213553404,0.6609927146811727
0.6529782550382183,0.5851766939256781,0.5297966135426511,0.6333576446784575,0.5100042264439486,0.44578099260958426,0.47527897954686527,0.4176984679700301,0.6476003831735629,0.5641411042964187,0.4537543595362782,0.49285766079308246,0.6558384176355516,0.34566054152274506,0.5567082650089095,0.5611029965012316,0.5828485029143661,0.6275457812563949,0.4905647998290176,0.5600599545195754,0.6175327350556231,0.6381463671731465,0.632450840733606,0.7042185811536381,0.6205588784759676,0.5226602407188832,0.521573171634716,0.46795485800938635
0.5116912458897618,0.5525283231921023,0.522417617389353,0.5474733620038893,0.39280498445250217,0.6542013003562768,0.4363267437021045,0.6673333840513378,0.4568751600016429,0.6420256464609301,0.5884485189254524,0.5778049450303921,0.423644740331334,0.4669637082565766,0.4995431480343178,0.600312510106247,0.4443846776425494,0.6508822729392357,0.4314895620211093,0.5113615230881838,0.6994796954856141,0.5114768341210261,0.6776845273160816,0.6165585992082335,0.4960450348504761,0.45433164358723493,0.3177778468081779,0.5267479693628146
0.36756191910448016,0.6406518322883016,0.40316716414530657,0.45274780023487643,0.4427720346156601,0.5542876688610399,0.5615258088661723,0.556584728720149,0.5870219845585322,0.4364772648813298,0.4660105428169769,0.4783806992127372,0.5316903606509391,0.4504752125216594,0.5065168803167022,0.5693242720840312,0.5465983366958616,0.6818498874372612,0.39088593815258815,0.5483803033622675,0.4788766050931054,0.513066723596056,0.311771674355536,0.5972610186381099,0.4428700112440319,0.3374926988511827,0.5330899843321883,0.5092665848844284
0.4286224427708691,0.539145196530369,0.5994383332199376,0.5728864743987266,0.4772708862949519,0.43595433832315017,0.48112956269161633,0.6076321204405596,0.6186940932479401,0.4360023007265346,0.5072060694099996,0.4377067259652974,0.5193899493252034,0.5722871242826427,0.4234663948552935,0.362863324927814,0.7252936148784115,0.4995536286772802,0.6330456805060162,0.47053647187771,0.4219637789688855,0.4825201408925574,0.5649651115962336,0.6408493118299742,0.5999001264869218,0.4531955981352619,0.3255141511541489,0.5443515293590381
0.44068403229732056,0.593310499581015,0.42005218992065946,0.5677590872145781,0.5842269729804922,0.47093706548406367,0.758211002248189,0.3387741199077176,0.48928584907030315,0.6343576148225216,0.3338087304667146,0.5720118438531623,0.5127485633811096,0.6159689208685111,0.5545304312263062,0.5438656108974309,0.4417914146259887,0.5667632761652933,0.585109053184244,0.5022677463402213,0.3354603331697034,0.5144096048484025,0.5403792131173928,0.4282645389544573,0.48010374132245803,0.4675317793949675,0.547050574680081,0.38773254343366165
0.5169403756054541,0.4699200000411988,0.5006764762877742,0.7076949210616341,0.5536995857540736,0.4621663985033154,0.2929642216052759,0.5027323561379448,0.581985027370087,0.5756748720968837,0.4206954815457426,0.6740050056517083,0.5180879214570299,0.4602635272405029,0.4312799819566402,0.5440089136788901,0.6486052075800399,0.4183685891647882,0.6256492303454533,0.3857042462780084,0.548916087212847,0.4846639707669055,0.5891972325133233,0.5732931954019658,0.5067683745523784,0.525946147170628,0.5189666534076105,0.4246006880417025
0.4849484074746738,0.7072674676563857,0.5428126001198634,0.5314889921940656,0.4043984136681659,0.4926216963922304,0.7077846175774495,0.7107958218487677,0.5293512077790803,0.6829577721100479,0.814968201054907,0.4582228132347177,0.5360083114220974,0.5910844947917943,0.3847323149150927,0.4675816459160384,0.48432167021936395,0.6530379448594834,0.5470805382013514,0.6415569977541872,0.618730137452071,0.563696750564559,0.5335398418803088,0.5050240396168866,0.686663660246199,0.603756223655417,0.44865579520731436,0.6249747691025876
0.4113609771966512,0.5402288825624244,0.43388071021679,0.5698581546020693,0.6204421912356957,0.5467371183766385,0.4344458745246147,0.5789204002041853,0.5008118644779549,0.4976737213913628,0.40904786391841735,0.4784471451641528,0.4259336127887963,0.4233464084368343,0.6767105325005092,0.6685693728676931,0.5746040305852366,0.6239347762174245,0.6119877088118001,0.5030149331780671,0.6186797615220659,0.5236209568025385,0.6207343547348578,0.5431805795084005,0.6601946826898492,0.48085648531442693,0.466199849294115,0.6013817890401653
0.5208406210199952,0.38686642261158494,0.481699437567971,0.46764281311174594,0.4579008444246703,0.6593351478392371,0.4775557870793882,0.5407340611286495,0.5400335480486232,0.4893510147035198,0.8406671964902829,0.72324043552846,0.5336010274579671,0.5388643128359387,0.7964498688924314,0.30140047715762575,0.6657396405245315,0.5111612982129753,0.6512443074174123,0.44355452359385317,0.6588950044481796,0.47835464317310916,0.5886897611203042,0.5799555376767279,0.44156694577504374,0.45571467923472925,0.5084520796009961,0.6393189001092612
