0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.5822268830262014,0.7031670230820709,0.6083456490330675,0.48436040929904484,0.5520542416289287,0.6218710279289915,0.789870910186919,0.5024050903797648,0.5035389979913124,0.6320178793052719,0.5660375528636938,0.7289371889397975,0.5349612247610983,0.6893911136987146,0.6345032772672963,0.6387254218155486,0.49784522404523945,0.6164473681113473,0.5397997962234208,0.5742674278292994,0.7626492233750631,0.6233954629360974,0.6191878633186126,0.5786462446497923,0.5584711035572073,0.7261917358756345,0.5329491284492809,0.6237380271483371
0.5200313997533752,0.3829690048188237,0.582815665879497,0.6240662658174406,0.45625417544348573,0.5767047221050873,0.7175551697608776,0.6106962062791528,0.5970815450665788,0.5346675909669679,0.6270779486181964,0.6935395905801826,0.7338960847592082,0.5222523504127135,0.5313548605025971,0.6108383030107567,0.6645402054144509,0.5340193914872827,0.6824815993451554,0.6816753020143775,0.7418526613348493,0.5491240860801098,0.6553343039030771,0.617850968610081,0.5911065786969184,0.6874634083744571,0.5075494899383656,0.4788492722447338
0.6143290134013262,0.6662569759174628,0.5606691419827549,0.7977030569666442,0.7554230229984676,0.6862476140770775,0.705796291846869,0.6517338389469388,0.8579178875187677,0.5823359839451653,0.5597073960902775,0.6724311682373418,0.8242308734668955,0.6099631771567113,0.6844658153844068,0.6275136870208989,0.6619593374851185,0.6283871617222937,0.6657128513244281,0.6792656911279706,0.590306479065603,0.48946738091255804,0.6697971880631531,0.5598394424173512,0.5949092361304686,0.6287350388947343,0.5414979148367438,0.603311618418872
0.5647100793036387,0.4291374536765539,0.6959412510767822,0.4670776957813658,0.533776112533291,0.6726362673127936,0.7562598539288654,0.703607325272661,0.6878711093848863,0.6360857471600537,0.6927917351727132,0.6520540228902669,0.6629539829084637,0.6260074374099588,0.669486217581667,0.6110348441784291,0.6216017780945987,0.6717652227188954,0.5798967449757264,0.6039126176845531,0.6136525475128762,0.4567289313976258,0.5382510629448504,0.4743537733778394,0.6173869818954242,0.5176045083581305,0.7583182634996605,0.6485212738110503
0.5128407714401261,0.5466492199129183,0.5494218308686887,0.6019022132064685,0.5431219367764162,0.7729813865633398,0.6624226961534807,0.5873615436805439,0.6239153492538837,0.5196811700930325,0.42684736699455966,0.47769303894920195,0.4979177560404145,0.7412448707088124,0.8272478843634419,0.6306396040370177,0.6117740309963914,0.7720861141849575,0.6851408646504551,0.6807998973755114,0.6919344282904009,0.49505577464646716,0.5123507040882268,0.5969887847634023,0.6250160308847459,0.5016278854721974,0.5872474070027557,0.6912913895794376
0.6259214576964635,0.7141002444122959,0.44383773306091284,0.5966251458365538,0.6902436960891241,0.48780380049758654,0.6713856336958598,0.6111691942334153,0.6640484666326685,0.6607953617354799,0.49077748492174456,0.7117073788544317,0.5582987531836687,0.5996339289000433,0.6275549481348484,0.6349956108656197,0.7035858097693949,0.5350295663016782,0.7720808317855978,0.7009225379531191,0.809247537660527,0.7030575202061422,0.5884048268664727,0.7511000978819313,0.7131507063541287,0.6626772226881386,0.7619226684391388,0.6007669874356093
0.6566783541789304,0.5783413751434664,0.5444860644966691,0.6598453094407224,0.5839077464014898,0.617999348642214,0.7618563467350999,0.5157055541762162,0.6773514778189715,0.5923379322230691,0.627211289880553,0.6178274411431885,0.8144145744479037,0.5480868371842413,0.5589262129895629,0.5559275202427254,0.6477546398005063,0.7021497735887468,0.5959604814022351,0.5874344899571223,0.3973912524084007,0.6415079472664703,0.47254528538589324,0.557770379228722,0.6092599232917851,0.5500285766230651,0.5169622461138744,0.6030853809019449
0.595635535899167,0.5369384301560858,0.5211061250139091,0.5437239874586037,0.6106907629150133,0.6677061413088178,0.5482914704631624,0.614263257695507,0.4904151313475146,0.5683931342492156,0.5421999035416528,0.7209909574496401,0.5148902477976891,0.5768989723545582,0.7336084310144187,0.6904057276442604,0.6471147691943385,0.7630983194450844,0.6120685107973399,0.8391061786206487,0.546983757508975,0.6159939805382753,0.666920981062902,0.6471173408193185,0.5642045853407449,0.8157560631761106,0.7034642312890241,0.5970286191800462
0.5258056216542026,0.5383599267869702,0.8190396267639997,0.6006219094915186,0.6106478706679288,0.5274288042246146,0.6694629825797612,0.6145872465609398,0.7904651458721749,0.7682924540823797,0.6586131050446821,0.7053592013158483,0.6733089013819585,0.549663087652237,0.6077854482930621,0.7411976600342549,0.4583915752066523,0.665292193525845,0.6011002337024398,0.7027263217491652,0.6594490841113575,0.4711502637142404,0.8042483113983034,0.5932615005645341,0.46270296127440397,0.635617340528545,0.47352458573785444,0.49196637871008797
0.5186688234377362,0.5687155499271277,0.728030231053366,0.5767092012118233,0.7748608988903473,0.6705887197983768,0.713818062838611,0.7077569326902462,0.6193268063651226,0.5334362664278903,0.6384928575724403,0.6662688663080802,0.6368311135336623,0.8191704017616227,0.7398412796342974,0.5627536782446506,0.5833630099595843,0.4627447582177715,0.5303979196006248,0.7576393396559,0.6624040465438422,0.7117595830302227,0.5602889113501489,0.5787782495917351,0.5731607176874045,0.609294113394166,0.5726475165201997,0.6441958303719968
0.632719215808844,0.7507340813726364,0.7528731114211865,0.6573930726957659,0.5530340825829063,0.5965535035541174,0.7861342747515049,0.6342392116790696,0.6722311334969038,0.5175060264040162,0.684430830049712,0.6030801327159568,0.5175089873298887,0.7347733087873913,0.6241339488186375,0.575579175738024,0.7103628093205818,0.6834842301363553,0.47214843550199703,0.6769920311933042,0.7526568288846246,0.6591622147128497,0.7169133526502834,0.6635885209246521,0.6567728348764604,0.6005858606983177,0.40402628214166625,0.5429025950767783
0.5877996261752871,0.668109846059475,0.6421098809238992,0.5021940887111116,0.5895346695860663,0.7452474532183968,0.6272176799548027,0.6665253689736668,0.6088632741688894,0.7072504141584665,0.8176334943852274,0.7171846504612241,0.7895502423585757,0.7554302431966495,0.5204706535988295,0.6299536067090488,0.6691337470714014,0.6115298903602153,0.6632035399998459,0.5687287445978096,0.7992170583415145,0.5606867085837072,0.6605953633655313,0.537300753655793,0.5680646163398138,0.6672790879394542,0.6629735064760269,0.5962861606292202
0.5667420227317954,0.5411175123825022,0.6825095352947627,0.5160848889013337,0.571993210170366,0.5695969384605668,0.5185565455678977,0.8059478390255256,0.5078560635376369,0.6158662288219837,0.8157560189537751,0.925776554510575,0.7937951887935695,0.7020039198607942,0.6658086719025594,0.7130183910918211,0.7305263770856466,0.7189830610384136,0.6706020169495174,0.5276211190539027,0.7275946252730163,0.6320705849547112,0.5929728214322743,0.5773446352233562,0.672495327466016,0.5873234527677716,0.4955103794330966,0.4998079440291303
0.5402828437480687,0.5340986888757037,0.6597068491602492,0.6028042545217399,0.5922808236349834,0.6603031338325996,0.5204350871292572,0.5989371392113096,0.6156344542967831,0.5996897277852008,0.8647963874935937,0.6200735062915865,0.5565367948154274,0.650393275338192,0.6520640070710092,0.5983328712119728,0.7817072889937473,0.7034156655314414,0.5913051601221379,0.6407846053927507,0.6015766372258545,0.7146597537178705,0.5785389952962189,0.578532321417592,0.5836566510131866,0.5251178245279005,0.5279879759025143,0.7501925032046292
