0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0032403817768646348,0.003842043854353104,0.009532003201466325,0.006194302579239184,0.004103049763283324,0.00557388184983095,0.00699191292917557,0.004733593304346377,0.006934866863691599,0.005820912090227419,0.002739696988089771,0.0068309940458554695,0.004254446530867968,0.0018969444787477377,0.008244226389648272,0.0031360054613874815,0.0035775329323438935,0.004333400546366101,0.008254872304809676,0.0027492200122806736,0.005486353146179999,0.0029282496029986336,0.0036096968575434186,0.004191886262266168,0.007352857691259992,0.007270024473165414,0.003439380940316707,0.005139143069992004
0.0061847664887105715,0.003140088571721402,0.004026144636125314,0.0047617679560106214,0.008886657489388524,0.009083455237970724,0.00573433522038651,0.007041760721368552,0.0067620220640986885,0.005744674498753587,0.005349422540458828,0.004994349232275073,0.009973835218287506,0.005797422653296956,0.004276579427644912,0.004281431407758124,0.006753248571141608,0.006448310050850805,0.005499892882985766,0.005616144795869217,0.005674168578135966,0.005003489719217262,0.0047924815770779335,0.008069879283690703,0.006216262895251408,0.007899212908554063,0.0024622706153539157,0.0057752786702729006
0.009112675269802771,0.004763819962097324,0.00871938700516927,0.01185794562214914,0.0060172879648877796,0.005597159866324264,0.002493385097847977,0.0070438625549954495,0.00709946043510462,0.004138237518578864,0.007333433383130706,0.003367659722161223,0.005688475259764678,0.0045966244625233,0.004877893660852612,0.00640920289559991,0.006346737141311126,0.009185652996293063,0.002187028602209693,0.005318856949664612,0.004896504948544101,0.0052855696405288135,0.007436088575211577,0.006589637348275571,0.006837166581150896,0.008167202368551944,0.008531754140932652,0.0069290324822562435
0.009402039842315002,0.005572419355602249,0.00889555569942428,0.011604464089532023,0.0035199006383609148,0.0044190096672736545,0.004089005379748108,0.002891142280120287,0.0037368819363993687,0.005195462631992081,0.010185098047298596,0.004913274537927001,0.01038913109891549,0.007967139792940505,0.005546898995586846,0.004301322893853671,0.0038658516155669147,0.011034941020681876,0.00787170061093655,0.010334549350367454,0.008300205835991278,0.003366995018106038,0.002676640874405752,0.0059677796116460735,0.007304159330807966,0.0057035022394952666,0.00694446550552907,0.006370790617993715
0.0032466616527890408,0.005141154390188413,0.004107584413029699,0.006742034504845108,0.003985602250023926,0.0046435874960651215,0.010478795894217591,0.0027104973293224886,0.01035236159772423,0.014184505310020318,0.0051282528382005765,0.004171874511749632,0.0037116535008813695,0.004968769122115867,0.005071027637205437,0.006561915281331955,0.011615587102426021,0.008000864637837609,0.006204987605188883,0.0032590659363393925,0.009010237022282269,0.003894309705557505,0.0032853991858871313,0.006575617025754685,0.007637958197017524,0.005463598815869021,0.004494793513508873,0.006055082638968888
0.00648727117759072,0.003076553090540359,0.005162817657980822,0.004142801923595266,0.002019836415376843,0.008375970978594122,0.005264854360104463,0.006650029128136211,0.02086578895984204,0.010272987373194759,0.011504179541321958,0.005461076386685891,0.007912419875821627,0.004817063955135805,0.011028880122343048,0.008002551003585875,0.005121841355663894,0.0026933353780478064,0.006316220627391103,0.002755729432294867,0.00279404195243042,0.004387636211674925,0.006841565483852904,0.007961154787310173,0.0038947693527645955,0.005257004498180378,0.006783767735267124,0.004652724723970164
0.00510193737957276,0.005573037287214627,0.0016641995589990596,0.008280063883819782,0.007350291018375817,0.005464791398269758,0.004391568634210679,0.007713662070746522,0.0031974050993057563,0.011097370994361562,0.007904612348362924,0.008749061558453291,0.013478922498286229,0.009716460523562773,0.008477107075622783,0.010855930716897316,0.0033661007033632118,0.0035915637361525936,0.00847391515674277,0.008015797656666112,0.007520554687133287,0.0047315731056763646,0.007315395098518451,0.004424500764250527,0.0049742449616197865,0.006590407750903851,0.004857657717032059,0.007585565588909902
0.0050106624239653775,0.0034247238275692976,0.003076326724068434,0.004645010127991683,0.004608550957373687,0.004882732689684147,0.005291668301794475,0.0038546654995714603,0.01090609955764039,0.003347800430505784,0.011271119458295542,0.008321289534983588,0.00785637790634712,0.007081222076663619,0.005954459808500981,0.011868953283773466,0.0052501356031753686,0.001333304506389155,0.0035441814666705234,0.006235724129450854,0.006841242495491769,0.006283032212205209,0.002908190142491038,0.004126135912545317,0.006081763651815274,0.004466336142949609,0.00832423545724644,0.006026693641131004
0.005900029644305839,0.0023899705229205493,0.00935697499390948,0.005349889949768194,0.005351500865617738,0.004853706368966181,0.0025606060263017646,0.006428951206527624,0.006737985969093792,0.004696814434194875,0.01351444889147496,0.012369623110002292,0.006396393908394573,0.007984817467402278,0.00778867632656814,0.009569920209709535,0.008143056126494613,0.011722966991105623,0.0072485188685676724,0.005513430494739762,0.004699930686462192,0.005817007149121779,0.00590893530583583,0.007770087397206034,0.007045655012372745,0.003500723095583444,0.0044341149892520035,0.006181018365072341
0.005484795324118946,0.0057198129670572705,0.004830430201333292,0.003911633900928317,0.0020004971350738336,0.003665558253895317,0.004842324733557743,0.0073681513984071535,0.0036714969436485168,0.010964818270716006,0.008111356873212405,0.005281328168073024,0.004402202276913646,0.0036534314975224013,0.012665425408588348,0.008985220682068194,0.00456879168839729,0.014533381853622613,0.003402195057949166,0.014711454127030114,0.005863140056607811,0.0038479350641799854,0.006502604364826863,0.007366295650644381,0.004376827013888791,0.004828693362574238,0.003234704805791153,0.006517550421219365
0.008182780620416868,0.009298552569328412,0.002686890598310424,0.00800293542413266,0.0032745496601398385,0.006558121550695176,0.005499337009527002,0.007443664654710219,0.00921655853532463,0.005576386993364145,0.008389763673400389,0.006842788563091572,0.005099065565882397,0.011597352404185553,0.005754207956100659,0.004313792002380957,0.008267828578056687,0.003118571535594593,0.00622370981848764,0.00735460355394751,0.006049209975538442,0.002000708805860631,0.004288635957341007,0.0034340551816644045,0.004816395154330368,0.0072493279233333055,0.00535771721217071,0.00987350542942542
0.004270628148711323,0.00873960430329906,0.00462935683964574,0.007351238338711594,0.003308621359415763,0.007820138671793445,0.006973580768229238,0.004275235511003221,0.007396923002183659,0.005273976560750848,0.008112533624894995,0.019200335529837364,0.015999649945209388,0.00906177283409364,0.016310430248369735,0.008120794919237683,0.0070648036991069274,0.005855621172820659,0.004401470456425725,0.011393758936158046,0.0048929770556441635,0.008755238612949532,0.0047910969143538425,0.006588967289099339,0.006893685290248513,0.0070811057331358505,0.006359121856465287,0.007544788939605554
0.0031751746323998224,0.00830355650120796,0.005424081473908762,0.005224351983558461,0.0059452161136717575,0.011782885540918792,0.005437343782672138,0.005966187118817804,0.00496713843983198,0.0035181111143502415,0.015736412673474892,0.026539035326757072,0.016309562918232184,0.012686945798438239,0.006754092838632822,0.009427697477075421,0.005043849083451662,0.0076527835908975095,0.005431819945944095,0.005985340451805781,0.00661673613935372,0.003908154875285344,0.004793908141502373,0.004217064980888217,0.0040558581131116865,0.004790624344774692,0.006932248784404518,0.0047133365513969015
0.0043163437091686754,0.00804084570046923,0.0038271238754606545,0.004334391422956886,0.00526741793453748,0.0036815311891336923,0.006785278812545207,0.005521615480056129,0.006148069705885158,0.011569588115834258,0.02117320927597485,0.009003873750790264,0.008207706447907437,0.008411984713644434,0.007707721473938367,0.003055177985598293,0.013211319405393641,0.002062126545538994,0.00711937293267886,0.005742464993757623,0.004750189231000564,0.0037079014656922565,0.007488586658824792,0.008817618453338562,0.005040273391238526,0.004561149678002186,0.007156038414504162,0.006573199156952241
0.006192348653422537,0.008581091777950961,0.004837836687271241,0.005601867391803736,0.007499695832185202,0.0022437098495707588,0.0027245519960577306,0.014012770711471174,0.006966530363412005,0.004385470973145114,0.007307312677320205,0.0073142419171088515,0.011322444453822555,0.012644748661597434,0.008145007023826393,0.010015264069357176,0.010842128050387718,0.012301209184358189,0.005334796110665039,0.006135308670531267,0.0038466909918662305,0.0056263991729172,0.006924245276044076,0.006472585336638279,0.008228601812049856,0.00710365107779928,0.003907935084074908,0.0044805095272205135
0.0102460179733246,0.009651908988635957,0.005576620360873118,0.007253557944303026,0.004637770128497518,0.004384068824779132,0.0054717759865935,0.004618821668060859,0.0053181654803312805,0.0034980239239052607,0.004332797479858875,0.00682554435510093,0.009009562957952431,0.005460934336148943,0.004269008819933326,0.006590759099709632,0.006756689386082798,0.006745503999753228,0.007910366088505389,0.012157229402016467,0.0030883109071088715,0.0037026617214825984,0.008527596628014934,0.002891247622219898,0.0036840935359683143,0.007045798949561837,0.004888425446008838,0.005889897945855287
0.0029706864485994013,0.003339592551430448,0.003731136431693153,0.007613670569439525,0.00866992504833547,0.006758164202222972,0.0069013280944532004,0.008063361658551354,0.002761042782528626,0.010362246704594591,0.0069912113204773675,0.006738679862306963,0.01009716485274889,0.007808946550812772,0.007088022954528725,0.009009098460557433,0.010616900032324808,0.009609220857409086,0.012580837265690306,0.00622892505029635,0.006872198790569959,0.0057152426369386,0.00555800503324057,0.004571998684293794,0.00583013751862227,0.007742460364270877,0.004555439165541941,0.0034796148840959902
0.011095639270838066,0.005272318078010032,0.002778471845236047,0.00607705670789082,0.009879098432703197,0.0051704567283862215,0.007558603553624161,0.0055785225017762315,0.009279166296944925,0.011832642790096135,0.0024442932038497133,0.00807719297034513,0.011569626432005882,0.009095782006640034,0.006787151407165193,0.008065785762302187,0.0072990750594747085,0.010021330995722428,0.007460645438823358,0.00534438556859514,0.003113752862681809,0.0053602604552890655,0.0038885115021368172,0.0034991334768838837,0.006129556828770305,0.0030608698569862093,0.0041921448708768395,0.011232364015795223
0.00328573257784493,0.0039806371745706795,0.002290365903147118,0.0057280635736691905,0.006508844657677847,0.007033280595218142,0.007861596186999551,0.007623125888413855,0.009009360016708575,0.00790065312672208,0.005614362749551566,0.005473209759653647,0.007228389295717311,0.007719030243926079,0.006154557401012604,0.0069429564164723845,0.009607272832608336,0.008651003674814193,0.007230972206208053,0.006627465379371155,0.0047653501187232255,0.0053832044393374275,0.008098882308098881,0.009179865672887134,0.004304128262672923,0.005213680894163183,0.008166311465246129,0.004499186153110858
0.0058900982881135286,0.004609351076991957,0.003610174721573682,0.005646653260992119,0.004766787402484613,0.003604281701055869,0.003392555130525397,0.0046496195025476274,0.009777364611495086,0.009060861878917527,0.010054908763402115,0.01188036421411295,0.010615601940419567,0.006068709722778338,0.004360463528337178,0.007825629097340468,0.003474040867578762,0.006762510207091768,0.006281262206541511,0.0032466009100828486,0.004256911369430381,0.007207719429290264,0.004536520761501583,0.003518920627761339,0.0063734599201548305,0.0027808957733839066,0.0029141610748954798,0.004905371319501573
0.0022712289484313705,0.004341864851140318,0.006996566840445045,0.007083728746183629,0.005694208461522995,0.005246566300441533,0.006412053447370899,0.004927338127440138,0.004899718634755847,0.008967180168521797,0.013092709276256477,0.005719361034770071,0.0067978562063061585,0.014475442541701054,0.009433120697481001,0.00548667682818795,0.006183490015795783,0.006837499814798778,0.0020023098304453833,0.006340446917147775,0.0071617723202442975,0.005103656696642212,0.0029128198862115773,0.008163980433130786,0.006038813479198848,0.0055409667766568894,0.011119421835772678,0.004784504556067623
0.007435988587871004,0.00333941166855669,0.010484603442189343,0.005970498947102577,0.0076064515377621345,0.0023714727390044044,0.005185178484933622,0.0023989339132807525,0.008322871196019623,0.00581583783145942,0.01041909704445266,0.012165069434650058,0.006153524406508018,0.0074203889981763575,0.0021544436001288926,0.003731567814341772,0.008207105335218002,0.005278288947165456,0.009527575434422345,0.0044807569531255,0.0017616058163365065,0.0027969768011597974,0.006119502520494183,0.0037490915575781364,0.00773813389101699,0.009807596870794218,0.0021574436176174006,0.005840644361980332
0.004458374170600997,0.00968697342395175,0.006187137419600951,0.008925416903959447,0.004660013675870224,0.00947656407654495,0.003855271411572916,0.004471568672024091,0.004925239971399404,0.007168010476714961,0.00915938985424258,0.010124755390616238,0.005770459765727603,0.006091137544156934,0.005968688416162853,0.004367660299048261,0.004336098235639749,0.003384815520607257,0.003215487311133121,0.007203439852724242,0.008962913697688974,0.009484379949238538,0.0037041802491503705,0.0048263459021602555,0.004666622860889347,0.011484848273560397,0.003151434452883089,0.004206708715407687
0.004555741841971645,0.0023594201872700273,0.0056113003168533,0.00530137603158588,0.004414235506834059,0.006421632096578631,0.005983364001578751,0.006740651856706921,0.0019623449013802543,0.006165091280315058,0.009432951540217125,0.00380568177936507,0.007592505696332357,0.005841541782375586,0.0031923646679090324,0.006478069152506094,0.005006635358381441,0.007094740301249308,0.0020429486790801816,0.005677488267096076,0.006346240898763639,0.0032960107268374277,0.005490984205895883,0.005431083294385515,0.009798986440132412,0.004599327824870804,0.006452714989032691,0.002017919467817208
0.007510680410182973,0.006630688452509023,0.007441159011025177,0.007193249028386477,0.0034110292109108442,0.009613804118647977,0.005767180614657741,0.0032594254713429987,0.007023779717900754,0.003509755722843806,0.006964459159215939,0.00904220597563118,0.0035616880151462353,0.005714161412991195,0.0053262903091048485,0.004744367544778098,0.00682717954760235,0.00719468035375442,0.0059436471879080075,0.005772687314701649,0.0036961881506512658,0.006279866899800484,0.005425056513846601,0.0017748268075846402,0.002908761059929271,0.009601124138546573,0.0073605943609754065,0.004724566127630125
0.0070003952368710085,0.011896337015540624,0.007169316828408082,0.0035077978750787052,0.0032175341065137702,0.004547263815712705,0.006962732840381334,0.004808117121058584,0.0031522855343469386,0.0013344396603217972,0.003208290450272367,0.003583061461923367,0.007258445611471975,0.0038357434329537904,0.008215393289693944,0.008853571982564135,0.007342773859749978,0.00454170737324792,0.005219930239583936,0.004939768318009862,0.009295987297805192,0.006726444719938176,0.004252832493711365,0.007489412762257746,0.008022760059445026,0.007744487769555993,0.00538751537012051,0.005557439582929829
