0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.021029663120854723,0.009630927895162289,0.01364478014016222,0.010462159505494796,0.018618115455500996,0.015982965992262007,0.01473497009178831,0.018020588068371216,0.023221551086264915,0.015575832429742175,0.016708807082174933,0.018325337542935388,0.015744203724683704,0.015690971971745397,0.012241383411119317,0.016575068266477592,0.017602813258900573,0.01450292275289171,0.010001058052074135,0.02138733343862417,0.021731099888267432,0.016575577673360476,0.01618126580363673,0.01873779008064338,0.014033121663761618,0.024255219690644834,0.01434049129181325,0.012649634985664064
0.024514949721550897,0.011510656841710367,0.01467844840506629,0.01382500943333006,0.017780946743325622,0.01929667395285865,0.015798615246149582,0.022367407457212163,0.014632091511461519,0.011576379841371696,0.013795553183912615,0.016736997730457826,0.016211362807870385,0.018854300182238604,0.01861776068725508,0.009575634517435094,0.015712679584346495,0.01579017177643861,0.011455312323338709,0.019108251735049965,0.01855803130689761,0.017512157422405514,0.019440064225532884,0.010273331350848824,0.021364359863234265,0.011112572893736683,0.011549545404051736,0.01505484519100233
0.017369154161510286,0.01810896191976828,0.011585161816987667,0.017331781456558993,0.022891807440269887,0.018482004489130344,0.015133707599408863,0.013237354733815345,0.013424571049326185,0.014314619518124313,0.01473136527243326,0.011847199891518077,0.019760736276883288,0.014916119719387652,0.01848061320825865,0.014979244006904046,0.02469779289424555,0.01888937099771596,0.01455139240437925,0.019565084614518828,0.013498597563254576,0.01737198742178988,0.015157099506672022,0.014782225184878059,0.019351744268871537,0.014612269894795209,0.02122627130319654,0.01429711692888648
0.01968823215798408,0.013600764128408566,0.016922070922553864,0.016696769712591573,0.016893088844879993,0.01271733816796508,0.019541695674363004,0.017754220209370928,0.014646706558912554,0.015032131405145597,0.013453168820554712,0.012980795942582748,0.014780765825075984,0.014116745409159269,0.017971300015952867,0.01937326697621527,0.022801560058919923,0.012814778015689181,0.01482083965799884,0.017869954833557494,0.016477274448782317,0.016129019195830336,0.014437674368617603,0.018791663243487966,0.014693653753028337,0.016769113261672422,0.024921881356977916,0.017304668231988844
0.014705842994300862,0.011640640061264328,0.01941988979435665,0.018315960464570173,0.018669741923598278,0.011702818218930253,0.014421780397311148,0.01859062652093354,0.016562640916047474,0.013135476623973715,0.019280300200184952,0.015672306454360466,0.02011360041713874,0.016425182512459297,0.015876285522675997,0.017898033153476427,0.019584647226644047,0.020505467432873094,0.01646266117148228,0.017019406642332542,0.01374693225533678,0.01415011682822454,0.013741585127335785,0.017961425134473324,0.014326371129906272,0.01599451231673284,0.017851535248400163,0.010934632534627018
0.02261527754101578,0.014607481796924962,0.013286802342324964,0.01642007483746544,0.014571141380576705,0.01593043013258254,0.02136873427708155,0.015107119968694706,0.01686510753113599,0.02146751377970383,0.018004970185560194,0.019079688012179997,0.01848962929383129,0.02098452647609732,0.024495977086188506,0.019668309012433487,0.021302560422526737,0.020482529070914676,0.015069042426521522,0.019149291357399786,0.020059208312311925,0.017382448844989056,0.015101767712785923,0.018174361105718937,0.015714993631167757,0.010316391732294133,0.020713159100570075,0.016888645716862747
0.01785855786049052,0.010891831112205791,0.018962172427067273,0.0129055858818976,0.012003614583865323,0.017132037219858256,0.01608895804803838,0.016909743834636625,0.0179307623809263,0.01638843282963085,0.020935297164933815,0.017531573477665773,0.01841553896948291,0.017912242401394222,0.020264736628375708,0.024139323113566914,0.013674580037578925,0.022518508640904846,0.021170197605878738,0.018104408746878298,0.01627909711053075,0.01462997120822343,0.01847060770411245,0.011852126181746006,0.014317260948535982,0.01811816151548058,0.015530006227890195,0.015170895622677582
0.012541039239468203,0.01906638528242091,0.009704611869301032,0.018929510946014062,0.011041004173583767,0.015245410728326877,0.013193862180665893,0.0213481037815742,0.01569115176800392,0.014653807506774443,0.01602858688430939,0.01722440361548223,0.02577306191396386,0.02234410314752029,0.023836607173563104,0.026232159805512217,0.02590283702338869,0.02415853497165634,0.017012544199031792,0.0185697790059358,0.009920305352091345,0.019630542671181684,0.021274479111882127,0.013819587409348725,0.021281873198868616,0.017143843225483454,0.01423586543459759,0.016117275941651823
0.016523523500287907,0.01917596822955811,0.016921028456580875,0.015652960631484397,0.01605098776438307,0.01757755271338377,0.015722801720495155,0.016109847730278543,0.017128314788246713,0.016792527878861235,0.01702867854411529,0.01663846912543906,0.01974010431961535,0.019134577339124215,0.02233508582860177,0.022091302031057764,0.022545091163406947,0.02097389948794298,0.023259447916536276,0.01724377562718163,0.017815673789348743,0.012914022613142057,0.02172585154391915,0.016038970196693435,0.01855464323788097,0.020720790391091502,0.012920522451599607,0.01771513179392585
0.014030228702917227,0.020605265785810623,0.021818504166741436,0.018098786765129552,0.017131093285209915,0.02032858163681819,0.01964723762765052,0.015443068333956988,0.01737274359972332,0.022402254301982328,0.02570929314349295,0.028958365064423654,0.02444637936709478,0.02263446837077378,0.013198004270545051,0.019294527600520292,0.016399567781746754,0.012406143699368289,0.013927924278686866,0.022867062749878365,0.009888179358466113,0.022478694583187138,0.015883068291461994,0.013545853569398395,0.01521600863245989,0.02202694391354289,0.016469115872539995,0.021029935842846095
