0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.43193030750632116,0.25971204704060036,0.4170157049969002,0.39303262486969487,0.3304655129770452,0.43291788621561494,0.41907991397682604,0.315738265537514,0.4538492328276781,0.3379783644802134,0.4158622212606374,0.43311518658594766,0.4860445316128123,0.32652540527879975,0.4526774005852081,0.3598913542340187,0.5004857718062571,0.5068896696299062,0.3525150618646106,0.3213152462154229,0.3182960518877135,0.36692222145737863,0.3116552430062037,0.3207738228062235,0.3990953982186153,0.5285028941571163,0.35242934323291936,0.4348210031376516
0.46961356222795336,0.5285976447124571,0.33189298392867667,0.40226846704274777,0.4042438107228129,0.42945165594234497,0.34244843067973885,0.47166023633935206,0.42529782159068724,0.40517292129880733,0.4807079543160439,0.42998875347441967,0.3921253807943554,0.2557615296687,0.4440542137936597,0.43195496551430096,0.41969105597920986,0.46217697307397065,0.5222933906915703,0.4446761619786042,0.4196584245783191,0.44593165529678946,0.3561117057460197,0.46248269448898394,0.3486667396174433,0.3299000054900795,0.5939599626656389,0.2615994587389506
0.3726308344331504,0.37847998110909653,0.4575014017804197,0.5453233822202702,0.36781516047460355,0.30522385744411656,0.45719324618582113,0.41140095358705686,0.36570068676380585,0.44036911874117995,0.41329027482781194,0.3709102542801586,0.2890665719531167,0.611327376256183,0.46669328158552664,0.25177998847654376,0.5155853567831551,0.44924360362723254,0.45797243059487397,0.48574535100667415,0.40083318888428693,0.4739216327338118,0.47000875511688733,0.5011893297078636,0.36674792881336116,0.5404892088683189,0.4794446879351858,0.4895481721697095
0.5059900365917736,0.4303512433847874,0.3043068720871493,0.25306980894869213,0.3945382152410252,0.32579531124973454,0.3535942117085116,0.589633807743703,0.5227886279296313,0.38465020067658884,0.4500743036897686,0.5143582339929061,0.29920588502597484,0.27488445174380804,0.4375518753387563,0.32787146091337604,0.4480636704028811,0.29605204249153166,0.5463724798547742,0.3964287610119829,0.4956527425830822,0.45640389311639384,0.34319882233327514,0.5001506675773593,0.37466988643245946,0.4749585116948616,0.28325670554502597,0.5118338899001883
0.3570941177626522,0.4059367362026874,0.3530429269178089,0.4713666152700425,0.34720735503364114,0.4397123177041785,0.3484774914290053,0.39175626649768625,0.5254493897267124,0.5995088902764077,0.495649366213796,0.3373394094955744,0.4825426148932968,0.4129738089280604,0.4407295922049238,0.3547027560380062,0.32335813419558557,0.4693462732839775,0.23530745241783893,0.38949214048368574,0.36992695281401317,0.4710113133549409,0.3954729344719287,0.4223666633773212,0.3478171638625643,0.6451356468382541,0.48353022387387556,0.36791151308799314
0.49073678281165745,0.5137553191773051,0.27310360709248943,0.3534929894170593,0.3418833955627333,0.43808270922799425,0.2865343703879976,0.45198384612130976,0.4804871658847495,0.4787918252058229,0.5017230152442679,0.48287053594447943,0.3628202265786982,0.34651265460557723,0.30766716875272526,0.3025212689306553,0.4623833886505226,0.4938985163228632,0.41071370741522006,0.4003323441452344,0.4465150909941017,0.3130246146013495,0.35225128924960253,0.4238254439716792,0.3690047481429586,0.36810557531952115,0.535985091818307,0.4617929962793448
0.40362597469310396,0.40132911833164303,0.3792503096792663,0.4126242027586721,0.45317987621604255,0.36821761995822455,0.42465529427146353,0.699773791187683,0.5202273092454969,0.6033835349774846,0.4890813908385739,0.3807900932163375,0.4501831605895432,0.3763265142692655,0.32353164765594766,0.3154798951404259,0.49165831743623256,0.5012712761985305,0.5434728125975296,0.4445268837747569,0.3680615414573101,0.2848158422870471,0.49234752036650126,0.3403901932531421,0.3470924018938723,0.46555735040816104,0.338758618771492,0.3449322906822432
0.43959656573917866,0.39184920904447207,0.4555206759007537,0.41024470565222476,0.45361411457394873,0.4003693297760238,0.29308224533876887,0.4230327641454879,0.5789905423870101,0.3940055771604307,0.5019200124304701,0.4480541286500155,0.30859117541987013,0.3770542715124696,0.43985556688413513,0.3434262773681465,0.36665148217041926,0.3133348587846568,0.4937703805071304,0.4751342444686341,0.42009071650478447,0.439104612425377,0.3496453010687449,0.4035212013668761,0.3748332867165965,0.42476895424103894,0.44092133589764615,0.5245390380944555
0.3945820819973925,0.37435739896337544,0.2883920757764435,0.3843342296756439,0.41866414152542547,0.42046289929306657,0.40981369621105546,0.46079155918758097,0.6093828297192238,0.5956867536875348,0.5495036364277174,0.4646211292352987,0.5722364505827748,0.27289206661675447,0.31120413376666883,0.40807092976863707,0.5844720458258064,0.426726503521283,0.632895034704717,0.5730854861346022,0.6128104638420132,0.4219234233470464,0.3549115194360849,0.30610372740791264,0.34649724293427553,0.44043372144935083,0.4282814096672811,0.429053591803899
0.35644142288217867,0.42557892452186225,0.2773128531319308,0.44633537765585196,0.4463331889318708,0.43922932033422807,0.448009509169366,0.32769709063986974,0.5014464474282272,0.5477030529460828,0.4588190257255353,0.4367975348815014,0.3445041740854638,0.4367758000281317,0.48745239757020115,0.47704339530816503,0.3814652443095898,0.3181709802840514,0.34100428024253454,0.5257697868830213,0.3461211505536866,0.42336170505672854,0.5669069173650767,0.3143030865690964,0.46563122530539786,0.47544456167021654,0.3463830013205185,0.431842380602464
0.47088419665424,0.29035853269304873,0.4271436119017999,0.41613950629940055,0.4670414913037631,0.38497179129847503,0.3200355703045795,0.5960971876010422,0.4592767824413814,0.5967015181345267,0.4286191510049752,0.25138381620197325,0.3044433560378636,0.3505554000066744,0.4346648297390183,0.5030794382176069,0.5666244038748691,0.6406416784575267,0.4934811399491674,0.47314730005920874,0.3322849682287893,0.3379311740440039,0.33811696533737423,0.46449046993112536,0.5175984760878297,0.3453912407970886,0.357611205945913,0.40364804234224305
0.3953663526902601,0.5800242450174321,0.41324251380626387,0.3845416415797104,0.4332978678055555,0.36160171035769506,0.3241726154774493,0.36098107622182807,0.4870947408380976,0.43656245226590185,0.38405073459619427,0.4035764826714407,0.4248916792824328,0.5338893994883469,0.5385682446795171,0.3199532302309056,0.6449834326329241,0.334758156227857,0.6158291219129677,0.5269418670036212,0.4236607444703355,0.2796055527423112,0.47949965965747654,0.5127449346662548,0.34714624308104824,0.40664340225365075,0.41586641597243773,0.5065111045060491
0.4104701537218572,0.3549628084365399,0.32345305211697833,0.44069412584754547,0.3881183541020749,0.3781540734304488,0.33232024426909296,0.48497942548501816,0.3291182772499991,0.295989042487833,0.31808102370063734,0.36741650213808275,0.5062433670794872,0.3725773103900938,0.3221085903473419,0.5038850080405588,0.39602627873348917,0.3476320482437695,0.6055825821016219,0.4537901572155669,0.52755133627935,0.41251041055345483,0.3698741249370733,0.41117391650042656,0.4403682318793384,0.41329692938180845,0.4944018197465359,0.5453830715749128
0.45680555056441124,0.4449330351022547,0.45282610769825454,0.3361095659190572,0.37382085593381875,0.4350616436375571,0.5054561630384645,0.4681995255012717,0.30672187050967836,0.3809781654388124,0.5032527478228169,0.42946806294333206,0.4781349554716559,0.48653505564296845,0.48211150215424636,0.48608719677357926,0.532796891125158,0.49707709573465775,0.37242801871653897,0.3389611664731926,0.4759058239844244,0.3494780045011314,0.5984885567693705,0.4011357576687814,0.3147073905489801,0.3522676749895171,0.433874289559399,0.2976100534896001
0.360191160064329,0.2831274894254903,0.44680559507980877,0.3763672100265616,0.3743724227019376,0.5443820356952039,0.5395495483546799,0.3355708709749214,0.4306608939294914,0.5196971136168069,0.4426659042737243,0.30474884743136876,0.428243181450608,0.5040518776849847,0.45157074444322215,0.3923315447241434,0.4471034072558377,0.45644411206188223,0.3969460444844454,0.3836481035405229,0.4811116557374573,0.27043448527427855,0.4544209210725868,0.37711055195433313,0.38676024000827575,0.40701349964532413,0.40265028004914644,0.24550966112572936
0.3962943978918182,0.3313483152114715,0.5807531751028558,0.46585389713010067,0.3922304257126302,0.29738169276232496,0.30691165434122947,0.42694084228733603,0.3480298502829391,0.38132623003811916,0.4016897005467528,0.3658093277072434,0.47434394741554825,0.442994776186245,0.3682478369830977,0.2537580273552688,0.36307104833693277,0.3534867938059724,0.4500809035615394,0.41146687466489384,0.3401202999794681,0.46873823633408185,0.40613919760848327,0.5430887847513899,0.31729078433076097,0.4289352032175501,0.3049317455530939,0.27238642441078814
