0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.32867634543581725,0.2235335584900988,0.315426877638258,0.3260310891845981,0.27888455009015434,0.3595503924901814,0.5749265181793433,0.26925521572651423,0.37463010715778117,0.3215698865643195,0.30041051055415724,0.3810996510291655,0.3291475520958608,0.46373719110682365,0.25512214644920067,0.3730601809629812,0.42273897546175615,0.3997421805741415,0.3316060664993047,0.4778786853126629,0.32480596179934584,0.30311082436902087,0.2749293051199266,0.5555320396268955,0.3216772367147158,0.4209536586907858,0.3675697564207438,0.22760053811219863
0.45731901598624575,0.3554408947269074,0.3318054128920313,0.33253601576834535,0.2743136060950271,0.35344595337270224,0.4878981432938486,0.5691077455972133,0.2970058158757249,0.42671866360018706,0.1919495086830916,0.37208359722588324,0.3679203607332112,0.387897371342382,0.33195362605490963,0.33743157365756965,0.37169934068336125,0.4754414769688962,0.2848894347567845,0.33870788097575333,0.34853512586175883,0.31061304166186093,0.41073960732034126,0.36219608694561667,0.3195692243307347,0.33864248626812676,0.28326286264129275,0.4419921195521412
0.44836780055798725,0.3621079388911014,0.2721700275099813,0.4059315879359931,0.550638333667774,0.46138115757696646,0.3991538510897886,0.42006609475341916,0.43711602300479335,0.48673319805328674,0.3483941199980401,0.36553686699983373,0.266451772169131,0.457434516934182,0.32520040936844674,0.33384074396928354,0.3124205675180436,0.4040082117070301,0.4076596592489842,0.3818096495128832,0.35254859452793963,0.2386415664008401,0.4463145049026935,0.23546876356539712,0.4766198689757729,0.3816321957096271,0.3929656967098152,0.33315951374697395
0.3031149490697205,0.5024019483699266,0.3183481258301323,0.31679328170252097,0.38252213456791473,0.38046012785038175,0.5492728239273867,0.4576143571018283,0.3212108236808657,0.35199178690018296,0.29408571337407025,0.3453857043730035,0.3024696571412059,0.40432253000758056,0.39403164178642147,0.2790206817437735,0.4786810040414081,0.5225833826861453,0.3487516857577147,0.37526032080474114,0.39297160750709753,0.37451229852263723,0.38714647587893264,0.35908915792331264,0.28403769416197816,0.4071350905902261,0.3903605329823688,0.358978593840693
0.48310526144086885,0.3104779404600891,0.3863684522696431,0.5395054942043492,0.3652298670598401,0.24806464609567203,0.2992724502084141,0.3357464308622443,0.4264034061210885,0.29636853840971733,0.4069755121812809,0.5399838642044659,0.4187172494959142,0.484107178472459,0.32697858724508383,0.3223123203474207,0.36716713514589083,0.37105001111052366,0.28390735342318796,0.39681131681915216,0.3770988471624778,0.2960119162308807,0.4365640740077777,0.3798598712982309,0.2724238219844719,0.3876917593646781,0.28590936991026733,0.3122744895447731
0.2514030797261422,0.2667343724892173,0.3457659148116219,0.397455832109466,0.3733485514821472,0.42689606831086613,0.4240588065434655,0.262902066300518,0.38932062541296864,0.2709578104923645,0.35109005733003484,0.45361611880090463,0.332748791005599,0.3888473387517182,0.4117622074987037,0.3630900082584794,0.4152599648187251,0.3860348951289664,0.30004413632761984,0.39666480033943463,0.4776856000082963,0.3975676184276603,0.44755781203592737,0.43247974484454005,0.4833518454385077,0.2804701798636998,0.41769752105365715,0.40726276040793097
0.28130244659959613,0.28454108494099184,0.3920369099184252,0.4835694271115142,0.3654186467231677,0.44564757849005904,0.37203577391749965,0.30382647385496964,0.3845860726697263,0.3750581183771416,0.43809651652256415,0.3026092499672171,0.38148807163930093,0.27556010940839953,0.3722136051935279,0.31802007447586544,0.5106213571057752,0.2827980913806571,0.4135238141571177,0.3731213155249819,0.3844468661441111,0.3970665717811127,0.4077449648009681,0.5551172289118649,0.41187875698659004,0.34425189356790864,0.30533630432045467,0.4193474550503097
0.3440829049511391,0.24874768975217307,0.4498385743863459,0.3657778172984873,0.428409598736074,0.3197597967496988,0.38499292335712726,0.37346415075507167,0.2729974585705401,0.4770519920535665,0.31946751071028534,0.541888853567927,0.49262997584357,0.41054290468291926,0.4713800424419421,0.35803873857581137,0.3312343847858974,0.3043434144784027,0.3022462543528087,0.3889006026850692,0.29658566037196704,0.3132430941670578,0.3642425584936356,0.405722258693315,0.3471449208433372,0.4518797067610853,0.423653598857376,0.3724117645866291
0.4074896857234806,0.4060328358865008,0.39810304166150245,0.48442443318854433,0.3798441839611124,0.3938465484529324,0.45971505257392714,0.33552661666635675,0.20072171043751696,0.3224148954027572,0.37698759347091754,0.30615368609313176,0.4929733602681631,0.3642100053535407,0.2857573716181334,0.40341449179915967,0.29972057577644506,0.40775203538217886,0.3075632963761167,0.4513315071422746,0.29107179117017057,0.3462592190273713,0.2905672416847722,0.4771916652225328,0.4405967296076726,0.2754490828503851,0.35266034362956666,0.4866134762586616
0.4755297360899524,0.4413473246912645,0.4406829975262754,0.12145176782582376,0.31262744252813357,0.38620396195854495,0.24678323710918654,0.19732931929438613,0.2600774083061119,0.2884262041000234,0.2592959777078361,0.4057722775309956,0.4302291664036365,0.3948723619678512,0.40990576314444094,0.2848787059025654,0.29214181708486836,0.2917933064541779,0.4057053940884995,0.3616569970878607,0.3968630598304032,0.14366322594385575,0.3150057626331015,0.2691740172452608,0.3478636470987256,0.2680412831094772,0.3944476716986426,0.32097439522228266
