0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.026651970077500736,0.00963576391114557,0.0248431568877231,0.02206780631599461,0.015601065038168804,0.026773985172199446,0.025089710614117706,0.014241521760662528,0.029425589448324563,0.016318482122388567,0.024705912438833046,0.026798394978768608,0.03374846953010259,0.015231262898926345,0.02927383271436871,0.018503112407485128,0.035783715397214984,0.03670530531107363,0.017752409834487178,0.01474906963578255,0.014473196663900855,0.019233130942745372,0.013875570070465122,0.014699406485388353,0.0227538766970393,0.039902187018921155,0.01774377742451241,0.02700990068137623
0.031505271118346834,0.03991649571365099,0.015736136111582973,0.023117131368131753,0.02334472264395734,0.026346960684517463,0.016752989667859413,0.031780482649099065,0.025839748149969147,0.02345215659340136,0.033011448191816534,0.02641290401635504,0.021966044894731175,0.00934485143692476,0.028169163541129322,0.026655013176065844,0.025162940352706324,0.030515364919973968,0.03897005513715677,0.028248127004574547,0.02515902761707953,0.028407863027962093,0.018116506709905673,0.03055574895739869,0.01736692790220829,0.015547716231764926,0.05039834817853816,0.009776325258930272
0.01983624839576371,0.020463870871477437,0.029901076090149862,0.04248251302802214,0.019326856039279767,0.013308800450438054,0.029860809193989833,0.024178677801762815,0.019105284614217035,0.027703565820126206,0.02440126446674976,0.019653488104310276,0.011937069002960914,0.0533887372800384,0.03111465986815252,0.009056166085321216,0.037975465732744754,0.028831402199997434,0.02996267816928238,0.03370693514637101,0.02295246361587806,0.032085959139011716,0.03155831855521802,0.03588439203043108,0.01921486332698432,0.041732654986157317,0.03283817268418109,0.03423677326781479
0.03657513101859205,0.026457456097547506,0.01322895319992352,0.009149189743046791,0.022237200469367648,0.015163226404615916,0.017861266650537673,0.04966686103347688,0.03904399278464949,0.021136539554362867,0.02893812554883286,0.03779491326804303,0.012789165947739555,0.010794494544356274,0.027350234801780362,0.01535709926878164,0.028680150390700234,0.01252097312334395,0.04264612667752223,0.022450823222499406,0.03509594874716159,0.02975778766454295,0.016826490235849565,0.035735812896868314,0.020053931971330295,0.032226512547342566,0.011462051605174507,0.03742484726433687
0.01821660127724099,0.023540661971270027,0.01780561546381334,0.031740926570162316,0.017221849627065276,0.027620988905825778,0.01734808029037892,0.02192471033431517,0.039442437309167785,0.05134441564577856,0.03509547060401967,0.01625683959983183,0.03326391074115151,0.024363909551507166,0.02774893906358835,0.017973435020136767,0.014937211850064332,0.03146941774936544,0.007909942451910505,0.02167201821408046,0.019549421488323015,0.03169309390119233,0.022342691699976915,0.025484799761784478,0.0172823970681997,0.05945714326020179,0.03340021105707432,0.019336983066099506
0.03440322714347655,0.03770636114042495,0.01065508288670412,0.017851041938144168,0.01669775088021491,0.027416637160648478,0.011728849344806601,0.029184199593515977,0.03298113093999411,0.03274880169770333,0.03596085486082855,0.0333091363547584,0.018805502402088274,0.01715300282882915,0.013522726675473992,0.013074159736487694,0.03054262829999146,0.03484796348941794,0.02409796420839357,0.02289514082411691,0.02848224664078156,0.013997772763760486,0.017725852968286736,0.025661143851113,0.019452072021721185,0.01935738779733081,0.04104000266449699,0.030464681630379273
0.023273418206708314,0.023009294460121992,0.020547256770259915,0.024322676100318536,0.029338857172455376,0.01936917366395707,0.025761731278969045,0.06995476554759757,0.03866235046925854,0.052010241468846495,0.03417151526637056,0.020714442155958142,0.028952125439770066,0.020231663620293668,0.01495324671928175,0.014218223462544874,0.03453255730060389,0.0358961274773862,0.04219467114752422,0.028229164342642322,0.01935275689999017,0.011588580573954298,0.0346294401158632,0.016552211951844493,0.017210447921779625,0.030963378074152465,0.016393914541709863,0.0169968978793285
0.02760644865852572,0.021935114661254054,0.02964272659615421,0.024042959787954364,0.02939510927724393,0.022899371460757496,0.012271028933259187,0.025565245648653145,0.04789000688194344,0.02217719926193202,0.035989099839743334,0.028678928885760662,0.013604073363859579,0.020309989095114167,0.02763898853128055,0.016848801140991874,0.019204758482537894,0.014025533389942973,0.034829884095165194,0.03225036432382568,0.02521088715621474,0.027544694379034368,0.017464548079921895,0.023261337136080997,0.02007142754725232,0.025775523498146546,0.02777308920710927,0.039305886069293805
0.022242145633342425,0.020020494594089118,0.011881427052949419,0.021101828585767226,0.025039951914174498,0.025255578525990204,0.02399246651459532,0.03033269443121742,0.05304963330808692,0.05069181550268482,0.043136320921040715,0.030838970533126307,0.04677922219651036,0.010638582860337592,0.013835430410494672,0.02378884053174856,0.04880108176454335,0.026013644115357077,0.057222303564840704,0.04691813920259048,0.053648094942037636,0.025431339309841563,0.01799459808977578,0.013385641704716813,0.017151477051579194,0.027711694712817765,0.026203566552370494,0.026298140662832398
0.0181500697066103,0.02587391728531213,0.01098605978745312,0.028459324192455997,0.028459045077441868,0.027560342263038277,0.028673217186596607,0.015340769030547857,0.0359212199483414,0.04285409060092279,0.03007355690967563,0.02725601235407949,0.016954732280329652,0.027253299927173503,0.03394426284241964,0.0325100572867346,0.02078796180231072,0.01446182467070203,0.016611988449104144,0.03949055268557395,0.017114264408658257,0.0256050190440772,0.04591192185091055,0.014112347175265844,0.030973205425629452,0.0322925044602549,0.017140169086258622,0.026641120240629052
