0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
9.258051681054492e-05,1.9792348026791613e-05,9.00583670827956e-05,9.034070033506231e-05,0.0001512976429474773,2.7518301032534844e-05,0.0002197443868739262,9.849119028950498e-05,8.939188834532494e-05,0.00012305557489620842,9.720541644624491e-05,0.0002552264145070837,0.0001337849416566129,7.526530461962203e-05,0.00031952796922855224,0.00017961536547709316,0.00012009733988177209,8.7048262179626e-05,8.31921744028505e-05,0.0001116357733125948,0.00020295457387371622,5.5140719728006465e-05,8.534522732383184e-05,0.00025472489526711165,3.286770062805151e-05,0.00010418387189647918,0.0001090832818732963,0.00011488152540392218
0.0002627127109983004,0.00014723852956327656,0.0001370742084580202,0.0001369416682220206,6.468395756157822e-05,0.00018906481750559164,3.90219380205126e-05,6.98591878775199e-05,2.6151404654285358e-05,1.8645453860085153e-05,0.00010382001649617695,1.4187837255041254e-05,0.00027263335170762883,0.0001000629845339123,0.0002264145886264623,0.0005788246897332746,0.00011204906606770275,7.959140936904614e-05,0.00026505346322585,3.521424343287742e-05,0.00031811178552965076,0.00011393900899679214,1.3491149370186028e-05,0.00031155799751278425,3.3470233079675294e-05,0.00022529090005710077,0.00014399187164425119,0.00028498746829916404
2.6694454815216892e-06,3.115850612499714e-05,6.679628451694427e-05,0.00026868675643143607,0.0002286903593479686,0.00011207342979410057,0.00010462206205818842,6.270931767481148e-05,5.2536137241048034e-05,0.00022627299550825755,7.75569448919657e-05,0.00013506354475162097,0.00020528427855849395,8.639084093577107e-05,3.8719066795452294e-05,0.0001139042691452057,0.00014014086844388134,0.00025424725283028094,0.00013635338090567338,7.982627561237077e-05,0.00014312340483582864,0.0002676064760062947,0.000139964212319527,0.00011493625108636417,5.139887060305164e-05,7.2381328727598165e-06,0.00012133214894502466,0.0002654418294158133
9.35055262047406e-05,0.00012429643638137546,8.900311318652238e-06,0.00017947345469153974,0.00013507601143581115,5.8936597756926564e-05,0.0003773720649669263,6.961659871000641e-05,0.0002117756951064541,0.00012744109780071477,0.0001301011587993336,0.0007561452386747275,8.543072885663988e-05,5.3238894394013604e-05,0.0002653835035336098,0.00024968668929703313,8.000250925290343e-05,2.3143183848112724e-05,0.0001454990275655807,0.00013190989888682298,0.00013514068433252019,2.0343708282824547e-05,3.2009720382827804e-05,5.22748080692339e-05,1.798514300038604e-05,7.503316216374815e-05,8.702589091886734e-06,0.00021792234461426562
0.0002180932548954488,0.00010299768114145197,5.388399674453218e-05,0.0003078403770450176,0.0004605381977591567,1.3374470208624947e-05,5.453932379857498e-05,1.3211449597589467e-05,0.00022539597629750427,0.00021430231847248383,0.0002294021858740558,0.00017689741702707465,0.000175778591514663,2.9848333226803304e-05,5.32455136076435e-05,0.00036614491876456453,3.4824268708159724e-05,1.7053901981091387e-05,2.4446621632601354e-05,8.270023497556156e-05,0.00010894127988661753,0.00033782502410448646,7.681824246380035e-05,3.983268398530647e-05,3.520842797680495e-05,0.00016756370199868303,7.037730720923905e-05,5.042766605229624e-06
0.00010356297245649327,4.6903178419819387e-05,0.00013239909207576103,5.407385955992356e-05,5.3155509587196755e-05,6.578650181444728e-05,9.660681902411851e-05,5.657161325547524e-05,5.9782603818683284e-05,6.987313627143345e-05,5.910190025861563e-05,5.060157822877027e-05,6.9004914332570855e-06,6.398650334791927e-05,5.614331295861483e-05,8.458792308212447e-05,0.00013491449928597425,4.453736696267136e-05,0.00018256447026224914,0.0003092086586238832,5.8976618007835336e-05,4.716837199167459e-05,8.563276128486948e-05,6.7180657602649294e-06,0.00014575951201998522,3.4998875401667417e-06,0.00022355424516442082,7.063531802587056e-05
4.708852165357405e-05,8.720756802064e-05,0.00016208470423139315,3.523139990193118e-05,0.00014764767221055717,5.444630982301856e-05,0.00013883658255317162,0.00018356011611879802,0.00018728363440058247,0.0002815551291726926,4.654105620880322e-05,8.016952123664195e-05,1.0148848774027142e-05,0.00027419346751472094,7.250967389538823e-05,0.0003683046154499012,0.00018113135833884084,0.0002694943430039186,7.248940574219607e-05,1.546753939932252e-05,6.105833521065398e-05,0.0004103679340914616,3.456184221199083e-06,3.499290957983725e-05,0.00020073458029949478,0.00014110963020985034,1.2146066465258492e-05,0.0002624719815129618
0.00016668247667301576,0.00010619530151596105,7.761299363900058e-05,8.086468954361995e-05,4.0915933548207377e-05,0.00026465312234606476,9.401317988542202e-05,6.205640638176106e-05,0.0002726801814976335,8.596529893885969e-05,0.00047026469901976603,0.00010517639266266615,0.0003226738630927927,6.044640821976746e-05,9.153614144136029e-05,0.00015347053372966163,0.00014635178532773315,0.0002987603702438485,0.000158092672859724,3.945127841441628e-05,5.0151106875570014e-05,5.171950328925261e-05,3.9826809439147593e-05,0.00023132600752899459,5.4520389278629615e-05,0.0003158421103253228,0.00012677481666364566,1.9401539456451063e-05
0.00010568923544490374,0.0001852221279038066,0.0002727194410115,0.00016571519993129505,2.9697145158988163e-05,1.2447002300934967e-05,0.00020022613130609378,2.0888727953637007e-05,5.130811674236026e-05,9.174664793774832e-05,0.00011209078284648801,0.00011003315803248283,0.0002313396558881154,9.428155662429195e-05,0.00027081868166096583,2.4961717917122852e-05,0.00011224622220062168,0.00010023268708316415,0.0001741631315228909,0.00015152826718704327,0.00019538333685743586,8.004372938849022e-05,0.0003130100739339459,9.614037236579689e-05,0.00018810151334111607,0.00010861864386378749,0.00017024695459075115,0.0001381964787449382
5.870332778908884e-06,0.00040811320736114143,5.689709483192632e-05,0.00012561570906592182,8.36653279914285e-05,0.00010471605184710231,0.00019823399052956657,9.2867228410067e-06,0.00013706216781473837,6.786462309150627e-05,9.230144717136395e-05,5.823870276679494e-05,0.00036255792308509497,0.00013905720430095917,0.0003132410161605177,6.614019666970129e-05,0.00017208037418406093,0.00011595428981573545,7.62844647327559e-05,1.6013126037163044e-05,5.519272723130655e-06,8.287835768976302e-05,7.280851602721271e-05,6.167234628429678e-06,9.822762853825387e-07,9.475050218624478e-05,1.337380036331902e-05,2.8867968981048974e-06
